Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;17;17;4001785.893086228;4001785.893086228;4001785.893086228;4001785.893086228;4001785.893086228
1;23;6;4001777.231274729;0.0;0.0;0.0
2;29;6;4001722.9685939653;0.5;0.0;NaN
3;33;4;4001693.3911982626;0.3333333333333333;4001759.907651731;4001759.9076517313
4;40;7;4001618.8372512897;0.25;4001477.640624643;4001667.6442465796
5;44;4;4001453.3804654884;0.2;4001571.234261109;4001628.7521176655
6;48;4;4001418.9919641446;0.16666666666666666;4001445.3845964726;4001552.4835823583
7;49;1;4001418.9919641446;0.14285714285714285;4001128.8464771607;4001396.62788603
8;49;0;4001418.9919641446;0.125;4001114.221220026;4001307.8604892646
9;52;3;4001418.9919641446;0.1111111111111111;4001199.5123854657;4001267.930664431
10;58;6;4001418.9919641446;0.1;4001285.8338500676;4001250.824443461
11;61;3;4001418.9919641446;0.09090909090909091;4001355.0314470157;4001245.0754640754
12;61;0;4001418.9919641446;0.08333333333333333;4001407.00728851;4001245.185103853
13;72;11;4001418.9919641446;0.07692307692307693;4001445.1650791783;4001248.348737779
14;79;7;4001418.9919641446;0.07142857142857142;4001472.922950132;4001253.07003299
15;89;10;4001418.9919641446;0.06666666666666667;4001493.0097790174;4001258.5252171927
16;89;0;4001418.9919641446;0.0625;4001507.4619041397;4001264.2521007345
17;100;11;4001341.8213197375;0.058823529411764705;4001517.765556588;4001269.989840793
18;102;2;4001341.8213197375;0.05555555555555555;4001525.000201899;4001275.5927840318
19;110;8;4001341.8213197375;0.05263157894736842;4001483.243368717;4001262.479582474
20;114;4;4001341.8213197375;0.05;4001455.7551209205;4001252.6795925084
21;130;16;4001341.8213197375;0.047619047619047616;4001437.7673234777;4001245.3846565546
22;137;7;4001341.8213197375;0.045454545454545456;4001426.1646959553;4001240.0033181882
23;144;7;4001341.8213197375;0.043478260869565216;4001418.8796369615;4001236.0966161247
24;151;7;4001341.8213197375;0.041666666666666664;4001414.521571623;4001233.334686748
25;159;8;4001341.8213197375;0.04;4001412.1449140487;4001231.46688165
26;160;1;4001341.8213197375;0.038461538461538464;4001411.1009459295;4001230.300843817
27;171;11;4001341.8213197375;0.037037037037037035;4001410.941601536;4001229.687632714
28;180;9;4001341.8213197375;0.03571428571428571;4001411.3559868075;4001229.511002565
29;188;8;4001341.8213197375;0.034482758620689655;4001412.1279063206;4001229.679576189
30;191;3;4001341.8213197375;0.03333333333333333;4001413.107087769;4001230.1210660036
31;192;1;4001341.8213197375;0.03225806451612903;4001414.1894669295;4001230.777961172
32;201;9;4001341.8213197375;0.03125;4001415.3035447574;4001231.6042772573
33;215;14;4001341.8213197375;0.030303030303030304;4001416.4008625564;4001232.563084398
34;225;10;4001341.8213197375;0.029411764705882353;4001417.4493003944;4001233.6246117353
35;226;1;4001341.8213197375;0.02857142857142857;4001418.428330174;4001234.764782424
36;236;10;4001341.8213197375;0.027777777777777776;4001419.325634089;4001235.9640732245
37;248;12;4001341.8213197375;0.02702702702702703;4001420.1346845725;4001237.206620785
38;250;2;4001341.8213197375;0.02631578947368421;4001420.8530061925;4001238.479516872
39;262;12;4001341.8213197375;0.02564102564102564;4001421.48092437;4001239.7722493308
40;271;9;4001341.8213197375;0.025;4001422.0206635785;4001241.0762562477
41;275;4;4001341.8213197375;0.024390243902439025;4001422.4756976673;4001242.3845685674
42;283;8;4001341.8213197375;0.023809523809523808;4001422.8502828125;4001243.691522261
43;284;1;4001341.8213197375;0.023255813953488372;4001423.1491231876;4001244.9925254793
44;287;3;4001341.8213197375;0.022727272727272728;4001423.3771333382;4001246.283869404
45;293;6;4001341.8213197375;0.022222222222222223;4001423.5392710743;4001247.5625740117
46;298;5;4001341.8213197375;0.021739130434782608;4001423.6404218907;4001248.826261842
47;321;23;4001341.8213197375;0.02127659574468085;4001423.6853208933;4001250.0730543532
48;332;11;4001341.8213197375;0.020833333333333332;4001423.6785020875;4001251.301486544
49;343;11;4001341.8213197375;0.02040816326530612;4001423.624267452;4001252.5104364334
50;350;7;4001341.8213197375;0.02;4001423.5266702757;4001253.699066654
51;351;1;4001341.8213197375;0.0196078431372549;4001423.389508683;4001254.866775957
52;353;2;4001341.8213197375;0.019230769230769232;4001423.2163263042;4001256.01315886
53;354;1;4001341.8213197375;0.018867924528301886;4001423.010417917;4001257.1379720084
54;362;8;4001341.8213197375;0.018518518518518517;4001422.774838365;4001258.241106071
55;372;10;4001341.8213197375;0.01818181818181818;4001422.5124136293;4001259.3225622373
56;377;5;4001341.8213197375;0.017857142857142856;4001422.2257531127;4001260.3824325213
57;381;4;4001341.8213197375;0.017543859649122806;4001421.917262579;4001261.4208832514
58;382;1;4001341.8213197375;0.017241379310344827;4001421.589157216;4001262.4381412016
59;389;7;4001341.8213197375;0.01694915254237288;4001421.2434745817;4001263.4344819514
60;396;7;4001341.8213197375;0.016666666666666666;4001420.8820871944;4001264.4102200987
61;397;1;4001341.8213197375;0.01639344262295082;4001420.5067145764;4001265.365701037
62;401;4;4001341.8213197375;0.016129032258064516;4001420.1189347375;4001266.3012940423
63;405;4;4001294.4784862204;0.015873015873015872;4001419.7201949838;4001267.2173864716
64;410;5;4001294.4784862204;0.015625;4001419.3118220763;4001268.114378892
65;413;3;4001294.4784862204;0.015384615384615385;4001411.827748143;4001265.965470968
