Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;6;6;7002732.822433372;7002732.822433372;7002732.822433372;7002732.822433372;7002732.822433372
1;10;4;7002194.678378133;0.0;0.0;0.0
2;11;1;7002144.813785041;0.5;0.0;NaN
3;15;4;5002154.994184773;0.3333333333333333;7001118.390267655;7001118.390267656
4;19;4;5002025.983212681;0.25;7003509.922985295;7001475.425226351
5;23;4;5001935.358540097;0.2;-1096809.4528221097;4401682.654926719
6;27;4;5001935.358540097;0.16666666666666666;1802547.624504025;3801669.3133449038
7;32;5;5001935.358540097;0.14285714285714285;3687930.5783157903;3687335.9795499644
8;36;4;5001935.358540097;0.125;4716457.374521468;3715905.2402376966
9;40;4;5001935.358540097;0.1111111111111111;5275986.879520807;3787346.715864582
10;41;1;5001935.358540097;0.1;5583139.485403146;3868316.5556727555
11;46;5;5001935.358540097;0.09090909090909091;5750677.323649728;3947122.523976777
12;49;3;5001935.358540097;0.08333333333333333;5838556.812182221;4019867.040079443
13;53;4;5001935.358540097;0.07692307692307693;5879812.788212447;4085617.199731465
14;59;6;5001935.358540097;0.07142857142857142;5893294.258489439;4144572.699812837
15;65;6;5001935.358540097;0.06666666666666667;5890091.030208958;4197333.0000044815
16;67;2;5001935.358540097;0.0625;5876897.030807307;4244597.5201647105
17;71;4;5001935.358540097;0.058823529411764705;5857836.49144713;4287045.127883836
18;74;3;5001935.358540097;0.05555555555555555;5835489.944350459;4325290.04579276
19;75;1;5001935.358540097;0.05263157894736842;5811488.618262414;4359870.50347619
20;77;2;5001935.358540097;0.05;5786868.296621662;4391251.003354525
21;80;3;5001935.22789248;0.047619047619047616;5762285.093864853;4419829.692174902
22;80;0;5001935.22789248;0.045454545454545456;5738149.830146189;4445947.073722309
23;84;4;5001935.22789248;0.043478260869565216;5714713.200825853;4469894.43432511
24;87;3;5001935.22789248;0.041666666666666664;5692120.909935799;4491921.499521851
25;92;5;5001935.22789248;0.04;5670449.324423713;4512242.8888207
26;97;5;5001935.22789248;0.038461538461538464;5649729.269761392;4531043.679301469
27;103;6;5001871.300663279;0.037037037037037035;5629961.840786219;4548484.039640597
28;104;1;5001871.300663279;0.03571428571428571;5611129.020155574;4564703.09182243
29;108;4;5001871.300663279;0.034482758620689655;5593177.461038695;4579812.518869044
30;112;4;5001871.300663279;0.03333333333333333;5576098.611783378;4593929.249257278
31;113;1;5001871.300663279;0.03225806451612903;5559850.478291524;4607146.301272996
32;117;4;5001821.33866082;0.03125;5544389.687273798;4619545.651605014
33;120;3;5001821.33866082;0.030303030303030304;5529672.889508089;4631199.788581645
34;121;1;5001821.33866082;0.029411764705882353;5515642.443910009;4642166.694728389
35;121;0;5001821.33866082;0.02857142857142857;5502275.512298505;4652510.586831007
36;126;5;5001821.33866082;0.027777777777777776;5489532.534698761;4662282.456092843
37;127;1;5001821.33866082;0.02702702702702703;5477376.091752203;4671527.948478147
38;131;4;5001821.33866082;0.02631578947368421;5465770.958733059;4680288.037181665
39;133;2;5001821.33866082;0.02564102564102564;5454684.091621842;4688599.597746966
40;136;3;5001821.33866082;0.025;5444084.568887996;4696495.901563652
41;142;6;5001792.789592328;0.024390243902439025;5433943.50547895;4704007.040705553
42;149;7;5001792.789592328;0.023809523809523808;5424233.950484956;4711160.2948227525
43;153;4;5001792.789592328;0.023255813953488372;5414924.089662307;4717977.635162133
