Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;9;9;1.60021825466073E7;1.60021825466073E7;1.60021825466073E7;1.60021825466073E7;1.60021825466073E7
1;10;1;1.60021825466073E7;0.0;0.0;0.0
2;15;5;1.60021825466073E7;0.5;0.0;NaN
3;20;5;1.6001860753261037E7;0.3333333333333333;1.6002182546607297E7;1.60021825466073E7
4;25;5;1.5001874477208624E7;0.25;1.600218254660731E7;1.60021825466073E7
5;30;5;1.5001858036870023E7;0.2;1.6000879283554934E7;1.6001764215257159E7
6;35;5;1.5001600320982289E7;0.16666666666666666;1.3001387055749776E7;1.5001681401200864E7
7;42;7;1.5001600320982289E7;0.14285714285714285;1.3401646219099097E7;1.4639749909021337E7
8;45;3;1.3001467544059444E7;0.125;1.4001305280643797E7;1.4501480217279788E7
9;51;6;1.3001467544059444E7;0.1111111111111111;1.4453698731188405E7;1.445377833863834E7
10;51;0;1.3001467544059444E7;0.1;1.1963122377095232E7;1.3423512513772095E7
11;57;6;1.3001467544059444E7;0.09090909090909091;1.1249729205590839E7;1.2795170282576464E7
12;60;3;1.3001467544059444E7;0.08333333333333333;1.121948841391655E7;1.2401198331395801E7
13;67;7;1.3001467544059444E7;0.07692307692307693;1.1441932107215714E7;1.2150365657491572E7
14;73;6;1.3001382500601389E7;0.07142857142857142;1.1740692864174565E7;1.199018516366955E7
15;74;1;1.3001382500601389E7;0.06666666666666667;1.2043240569562946E7;1.1889084758352779E7
16;79;5;1.3001382500601389E7;0.0625;1.232123989700728E7;1.182734044924922E7
17;84;5;1.3001382500601389E7;0.058823529411764705;1.2565740910066245E7;1.1792311687864099E7
18;84;0;1.3001382500601389E7;0.05555555555555555;1.2775969924519423E7;1.1775635828499012E7
19;85;1;1.3001382500601389E7;0.05263157894736842;1.2954513966881324E7;1.177167461197418E7
20;91;6;1.3001382500601389E7;0.05;1.3105092871440522E7;1.1776556946571536E7
21;97;6;1.3001382500601389E7;0.047619047619047616;1.323156774058248E7;1.1787584119414667E7
22;100;3;1.3001382500601389E7;0.045454545454545456;1.3337525617603224E7;1.1802850623826914E7
23;104;4;1.3001382500601389E7;0.043478260869565216;1.3426132930789327E7;1.182099692106605E7
24;109;5;1.3001382500601389E7;0.041666666666666664;1.3500111724248856E7;1.1841044970783446E7
25;114;5;1.3001382500601389E7;0.04;1.3561768706784278E7;1.186228685398574E7
26;119;5;1.3001382500601389E7;0.038461538461538464;1.3613043703703372E7;1.1884208138312731E7
27;121;2;1.3001382500601389E7;0.037037037037037035;1.3655561917058092E7;1.1906434389642391E7
28;122;1;1.3001382500601389E7;0.03571428571428571;1.369068313158497E7;1.1928693356819438E7
29;126;4;1.3001382500601389E7;0.034482758620689655;1.3719545254251739E7;1.1950787926607324E7
30;130;4;1.3001382500601389E7;0.03333333333333333;1.374310159494005E7;1.1972576579520354E7
31;133;3;1.3001382500601389E7;0.03225806451612903;1.3762152202443022E7;1.1993959133821916E7
32;137;4;1.3001382500601389E7;0.03125;1.377736992607667E7;1.2014866259547256E7
33;142;5;1.3001382500601389E7;0.030303030303030304;1.3789321963679045E7;1.2035251707813026E7
34;146;4;1.3001382500601389E7;0.029411764705882353;1.3798487625869635E7;1.2055086514112726E7
35;150;4;1.3001382500601389E7;0.02857142857142857;1.3805272966507668E7;1.2074354649002757E7
36;153;3;1.3001382500601389E7;0.027777777777777776;1.3810022835704153E7;1.2093049738395788E7
37;157;4;1.3001382500601389E7;0.02702702702702703;1.381303082093482E7;1.2111172579951072E7
38;161;4;1.3001382500601389E7;0.02631578947368421;1.3814547460572744E7;1.212872925586123E7
39;165;4;1.3001382500601389E7;0.02564102564102564;1.3814787044554349E7;1.214572969507857E7
40;168;3;1.3001382500601389E7;0.025;1.3813933258708874E7;1.2162186576047933E7
41;171;3;1.3001382500601389E7;0.024390243902439025;1.381214388137006E7;1.2178114488652674E7
42;175;4;1.3001382500601389E7;0.023809523809523808;1.3809554701794371E7;1.2193529294327129E7
43;176;1;1.3001382500601389E7;0.023255813953488372;1.3806282798183085E7;1.2208447638227697E7
44;180;4;1.3001382500601389E7;0.022727272727272728;1.3802429287434477E7;1.2222886578451816E7
45;185;5;1.3001382500601389E7;0.022222222222222223;1.3798081638007663E7;1.223686330558981E7
46;188;3;1.3001382500601389E7;0.021739130434782608;1.3793315620519383E7;1.2250394932133034E7
47;189;1;1.3001382500601389E7;0.02127659574468085;1.3788196957143553E7;1.2263498335978817E7
48;190;1;1.3001382500601389E7;0.020833333333333332;1.3782782719913123E7;1.2276190045858648E7
49;194;4;1.3001382500601389E7;0.02040816326530612;1.3777122519127674E7;1.2288486159254454E7
50;197;3;1.3001382500601389E7;0.02;1.3771259515841462E7;1.2300402285469173E7
51;200;3;1.3001382500601389E7;0.0196078431372549;1.3765231286520055E7;1.2311953508136708E7
52;204;4;1.3001382500601389E7;0.019230769230769232;1.3759070563148187E7;1.232315436270851E7
53;207;3;1.3001382500601389E7;0.018867924528301886;1.375280586813958E7;1.2334018825426018E7
54;208;1;1.3001382500601389E7;0.018518518518518517;1.3746462060173023E7;1.234456031104511E7
55;211;3;1.3001382500601389E7;0.01818181818181818;1.3740060804426268E7;1.2354791677170109E7
56;214;3;1.3001382500601389E7;0.017857142857142856;1.3733620978490625E7;1.236472523351786E7
57;218;4;1.3001382500601389E7;0.017543859649122806;1.3727159023440748E7;1.2374372754796153E7
58;222;4;1.3001382500601389E7;0.017241379310344827;1.3720689248034302E7;1.2383745496166691E7
59;225;3;1.3001382500601389E7;0.01694915254237288;1.3714224092770472E7;1.2392854210488407E7
60;229;4;1.3001382500601389E7;0.016666666666666666;1.3707774359498281E7;1.2401709166714806E7
