Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;10;10;4001499.8814089987;4001499.8814089987;4001499.8814089987;4001499.8814089987;4001499.8814089987
1;15;5;4001499.8814089987;0.0;0.0;0.0
2;16;1;4001499.8814089987;0.5;0.0;NaN
3;22;6;4001499.8814089987;0.3333333333333333;4001499.8814089983;4001499.8814089987
4;28;6;4001499.8814089987;0.25;4001499.8814089997;4001499.8814089987
5;31;3;4001489.498297997;0.2;4001499.8814089983;4001499.8814089987
6;41;10;4001489.498297997;0.16666666666666666;4001499.8814089987;4001499.8814089983
7;55;14;4001451.6421479895;0.14285714285714285;4001475.406933065;4001491.4760334254
8;62;7;4001451.6421479895;0.125;4001474.66528228;4001487.644171032
9;66;4;4001451.6421479895;0.1111111111111111;4001416.5482712863;4001463.7072898964
10;71;5;4001451.6421479895;0.1;4001404.6131846006;4001449.9717992116
11;72;1;4001451.6421479895;0.09090909090909091;4001407.661964088;4001441.7898568963
12;78;6;4001451.6421479895;0.08333333333333333;4001415.0840022555;4001436.814481577
13;86;8;4001451.6421479895;0.07692307692307693;4001423.1290497934;4001433.7756529045
14;91;5;4001451.6421479895;0.07142857142857142;4001430.515745941;4001431.947584853
15;99;8;4001357.192356593;0.06666666666666667;4001436.8871367066;4001430.896880359
16;102;3;4001357.192356593;0.0625;4001442.230955893;4001430.3552819793
17;106;4;4001357.192356593;0.058823529411764705;4001381.0246996055;4001404.455858326
18;112;6;4001357.192356593;0.05555555555555555;4001344.2655507843;4001384.338623533
19;120;8;4001357.192356593;0.05263157894736842;4001322.9404179715;4001368.5522700604
20;130;10;4001357.192356593;0.05;4001311.456082702;4001356.0593637507
21;140;10;4001331.8262274084;0.047619047619047616;4001306.273228296;4001346.1045745267
22;150;10;4001331.8262274084;0.045454545454545456;4001305.11628276;4001338.1289418046
23;160;10;4001331.8262274084;0.043478260869565216;4001294.321892288;4001326.799968098
24;162;2;4001331.8262274084;0.041666666666666664;4001288.5069929385;4001317.488239871
25;169;7;4001331.8262274084;0.04;4001286.109912718;4001309.8046776527
26;170;1;4001331.8262274084;0.038461538461538464;4001286.0466477755;4001303.445481937
27;175;5;4001331.8262274084;0.037037037037037035;4001287.558966363;4001298.1711135143
28;179;4;4001331.8262274084;0.03571428571428571;4001290.1134669594;4001293.7910094047
29;187;8;4001331.8262274084;0.034482758620689655;4001293.3335334635;4001290.1523258355
30;199;12;4001331.8262274084;0.03333333333333333;4001296.952872754;4001287.1315489262
31;200;1;4001331.8262274084;0.03225806451612903;4001300.7834197413;4001284.628174226
32;212;12;4001331.8262274084;0.03125;4001304.6929350635;4001282.559896844
33;223;11;4001331.8262274084;0.030303030303030304;4001308.589221679;4001280.8589168754
34;232;9;4001331.8262274084;0.029411764705882353;4001312.4089117637;4001279.4690768295
35;238;6;4001331.8262274084;0.02857142857142857;4001316.109441652;4001278.34362573
36;243;5;4001331.8262274084;0.027777777777777776;4001319.663271259;4001277.4434594763
37;250;7;4001329.855966987;0.02702702702702703;4001323.0536971414;4001276.7357262233
38;256;6;4001329.855966987;0.02631578947368421;4001326.2718057786;4001276.1927137156
39;259;3;4001329.855966987;0.02564102564102564;4001328.799747176;4001275.575583454
40;264;5;4001329.855966987;0.025;4001331.2355672186;4001275.099576147
41;273;9;4001329.855966987;0.024390243902439025;4001333.569406068;4001274.745521041
42;278;5;4001319.5966326366;0.023809523809523808;4001335.795520538;4001274.4969894667
43;279;1;4001319.5966326366;0.023255813953488372;4001337.9112206744;4001274.339860838
44;286;7;4001319.5966326366;0.022727272727272728;4001337.5735526197;4001273.2750731586
45;287;1;4001319.5966326366;0.022222222222222223;4001337.459525304;4001272.359253923
46;295;8;4001252.4300803007;0.021739130434782608;4001337.524575754;4001271.5754974973
47;303;8;4001252.4300803007;0.02127659574468085;4001337.732094077;4001270.9089967366
48;312;9;4001226.254578483;0.020833333333333332;4001324.1184846065;4001264.4518139204
49;314;2;4001226.254578483;0.02040816326530612;4001312.40431857;4001258.52613153
50;325;11;4001181.376160388;0.02;4001297.1430759714;4001250.8818982854
51;336;11;4001123.4991927627;0.0196078431372549;4001283.9565055454;4001243.8332433254
