Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;13;13;5002489.219491244;5002489.219491244;5002489.219491244;5002489.219491244;5002489.219491244
1;17;4;5002062.959418885;0.0;0.0;0.0
2;25;8;4001942.3987999344;0.5;0.0;NaN
3;25;0;4001942.3987999344;0.3333333333333333;5001210.439274167;5001210.439274167
4;34;9;4001728.3534363983;0.25;-997381.6240777457;3168011.2948663905
5;39;5;4001686.626707465;0.2;3102665.101383982;3101492.886184992
6;40;1;4001686.626707465;0.16666666666666666;4201921.138934417;3201376.1488978225
7;45;5;4001686.626707465;0.14285714285714285;4544666.822264357;3306092.2160594934
8;45;0;4001686.626707465;0.125;4644712.983619656;3394188.638848455
9;49;4;4001601.5098797465;0.1111111111111111;4656666.239793161;3465633.550535209
10;51;2;4001572.3205391113;0.1;4635269.316167617;3523590.646642683
11;56;5;4001406.38479958;0.09090909090909091;4601848.664372421;3571047.5436159717
12;61;5;4001406.38479958;0.08333333333333333;4565419.352343828;3610423.641010833
13;67;6;4001406.38479958;0.07692307692307693;4529566.460132445;3643454.597714154
14;67;0;4001406.38479958;0.07142857142857142;4496012.077376014;3671547.5142805153
15;73;6;4001349.451798251;0.06666666666666667;4465206.68789719;3695693.2926654113
16;80;7;4001170.4073656383;0.0625;4437175.209973471;3716644.4289732343
17;87;7;4001039.087053874;0.058823529411764705;4411719.47352168;3734963.919359423
18;93;6;4000957.2434034417;0.05555555555555555;4388550.479357449;3751075.2701850254
19;98;5;4000957.2434034417;0.05263157894736842;4367497.643694093;3765355.9062849414
20;102;4;4000957.2434034417;0.05;4348369.050664747;3778104.8562198533
21;107;5;4000957.2434034417;0.047619047619047616;4330991.1790382825;3789568.4411791395
22;111;4;4000957.2434034417;0.045454545454545456;4315153.869122587;3799928.767835313
23;115;4;4000957.2434034417;0.043478260869565216;4300675.4673551805;3809335.584657489
24;119;4;4000957.2434034417;0.041666666666666664;4287399.159691255;3817913.0622024476
25;126;7;4000957.2434034417;0.04;4275189.507048426;3825764.961790351
26;131;5;4000957.2434034417;0.038461538461538464;4263929.3437931;3832978.6155123003
27;136;5;4000957.2434034417;0.037037037037037035;4253517.079839443;3839628.020438861
28;139;3;4000957.2434034417;0.03571428571428571;4243864.3911844855;3845776.266091661
29;144;5;4000957.2434034417;0.034482758620689655;4234894.260571101;3851477.4552198206
30;151;7;4000957.2434034417;0.03333333333333333;4226539.322990265;3856778.235960073
31;155;4;4000957.2434034417;0.03225806451612903;4218740.4714227915;3861719.0333334142
32;158;3;4000957.2434034417;0.03125;4211445.682230846;3866335.0461943625
33;164;6;4000957.2434034417;0.030303030303030304;4204609.024750443;3870657.05977132
34;168;4;4000957.2434034417;0.029411764705882353;4198189.824844591;3874712.112139362
35;173;5;4000957.2434034417;0.02857142857142857;4192151.956975797;3878524.044179727
36;179;6;4000957.2434034417;0.027777777777777776;4186463.243568943;3882113.9559802297
37;184;5;4000957.2434034417;0.02702702702702703;4181094.9440324744;3885500.58763358
38;190;6;4000957.2434034417;0.02631578947368421;4176021.3188266465;3888700.6385777555
39;194;4;4000957.2434034417;0.02564102564102564;4171219.2564797015;3891729.0366921267
40;199;5;4000957.2434034417;0.025;4166667.9535291437;3894599.16609499
41;203;4;4000957.2434034417;0.024390243902439025;4162348.6390758962;3897323.0608210913
42;208;5;4000957.2434034417;0.023809523809523808;4158244.3370463345;3899911.570172102
43;213;5;4000957.2434034417;0.023255813953488372;4154339.6604143362;3902374.5004400453
44;214;1;4000957.2434034417;0.022727272727272728;4150620.6325878706;3904720.7368363678
45;220;6;4000957.2434034417;0.022222222222222223;4147074.531949091;3906958.3487674342
46;227;7;4000957.2434034417;0.021739130434782608;4143689.7561846077;3909094.6810422335
47;228;1;4000957.2434034417;0.02127659574468085;4140455.703577864;3911136.4331506575
48;232;4;4000957.2434034417;0.020833333333333332;4137362.668879521;3913089.728388281
49;239;7;4000957.2434034417;0.02040816326530612;4134401.7517403816;3914960.174308614
50;246;7;4000957.2434034417;0.02;4131564.7759984303;3916752.9157426474
51;253;7;4000957.2434034417;0.0196078431372549;4128844.21836802;3918472.6814275673
52;259;6;4000957.2434034417;0.019230769230769232;4126233.1452938966;3920123.8251232984
53;260;1;4000957.2434034417;0.018867924528301886;4123725.1569128456;3921710.3619605005
54;265;5;4000957.2434034417;0.018518518518518517;4121314.3372174283;3923236.000651424
55;269;4;4000957.2434034417;0.01818181818181818;4118995.209644231;3924704.172101466
56;272;3;4000957.2434034417;0.017857142857142856;4116762.6974170934;3926118.0548810326
57;275;3;4000957.2434034417;0.017543859649122806;4114612.088067784;3927480.597951541
58;283;8;4000957.2434034417;0.017241379310344827;4112539.001634389;3928794.540984087
59;288;5;4000957.2434034417;0.01694915254237288;4110539.3621043013;3930062.4325625007
60;292;4;4000957.2434034417;0.016666666666666666;4108609.3717254484;3931286.646522896
61;295;3;4000957.2434034417;0.01639344262295082;4106745.4878580067;3932469.3966481225
62;300;5;4000957.2434034417;0.016129032258064516;4104944.402080639;3933612.749906794
63;303;3;4000957.2434034417;0.015873015873015872;4103203.0213011852;3934718.638402056
64;308;5;4000957.2434034417;0.015625;4101518.4506526985;3935788.870174169
65;313;5;4000957.2434034417;0.015384615384615385;4099887.977982405;3936825.138982966
66;319;6;4000957.2434034417;0.015151515151515152;4098309.059764442;3937829.0331806294
67;326;7;4000957.2434034417;0.014925373134328358;4096779.308287212;3938802.0437718164
68;332;6;4000957.2434034417;0.014705882352941176;4095296.4799836837;3939745.5717465337
69;337;5;4000957.2434034417;0.014492753623188406;4093858.46478826;3940660.9347610427
70;344;7;4000957.2434034417;0.014285714285714285;4092463.276416962;3941549.3732333714
71;350;6;4000957.2434034417;0.014084507042253521;4091109.0434794244;3942412.055912286
72;351;1;4000957.2434034417;0.013888888888888888;4089794.0013413294;3943250.084971988
73;355;4;4000957.2434034417;0.0136986301369863;4088516.484664738;3944064.5006789193
74;360;5;4000957.2434034417;0.013513513513513514;4087274.9205617844;3944856.285671978
75;363;3;4000957.2434034417;0.013333333333333334;4086067.822303961;3945626.3688929337
76;368;5;4000957.2434034417;0.013157894736842105;4084893.783535388;3946375.6291999244
77;373;5;4000957.2434034417;0.012987012987012988;4083751.4729438284;3947104.8986933935
