Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;12;12;4002458.2167394827;4002458.2167394827;4002458.2167394827;4002458.2167394827;4002458.2167394827
1;13;1;4002424.6951795626;0.0;0.0;0.0
2;16;3;4002265.4216163326;0.5;0.0;NaN
3;16;0;4002265.4216163326;0.3333333333333333;4002357.6520597227;4002357.652059722
4;17;1;4002265.4216163326;0.25;4001569.6184799424;4002093.5851604003
5;23;6;4002265.4216163326;0.2;4002187.442451271;4002095.258161489
6;25;2;4002265.4216163326;0.16666666666666666;4002344.2065128665;4002117.889829796
7;31;6;4001711.5056208493;0.14285714285714285;4002387.800364859;4002138.725920029
8;39;8;4001439.048834337;0.125;4002396.544529769;4002155.550625831
9;43;4;4001429.968574059;0.1111111111111111;4001493.3388235876;4001845.804975834
10;48;5;4001429.968574059;0.1;4000878.672450398;4001529.550909871
11;51;3;4001429.968574059;0.09090909090909091;4000736.4992556013;4001333.589477309
12;54;3;4001429.968574059;0.08333333333333333;4000777.454985514;4001211.413026705
13;56;2;4001429.968574059;0.07692307692307693;4000879.8257814427;4001134.202392014
14;60;4;4001429.968574059;0.07142857142857142;4000995.352846494;4001085.3991402546
15;65;5;4001429.968574059;0.06666666666666667;4001105.2646743697;4001055.057237933
16;70;5;4001270.1274177586;0.0625;4001203.048028388;4001036.980573768
17;75;5;4001152.9938111543;0.058823529411764705;4001287.319031859;4001027.190426145
18;78;3;4001151.3789759614;0.05555555555555555;4001255.337946102;4000982.322495991
19;84;6;4001151.3789759614;0.05263157894736842;4001178.501823225;4000921.5755809974
20;89;5;4001151.3789759614;0.05;4001139.7832870707;4000874.9261891493
21;90;1;4001151.3789759614;0.047619047619047616;4001125.7532759635;4000839.3399030515
22;94;4;4001151.3789759614;0.045454545454545456;4001127.0267601185;4000812.257638475
23;100;6;4001151.3789759614;0.043478260869565216;4001137.581171871;4000791.7737499606
24;108;8;4001151.3789759614;0.041666666666666664;4001153.524881013;4000776.4511333117
25;110;2;4001151.3789759614;0.04;4001172.336356096;4000765.193691372
26;120;10;4001151.3789759614;0.038461538461538464;4001192.3854876724;4000757.156876598
27;127;7;4001151.3789759614;0.037037037037037035;4001212.6276000026;4000751.6839794163
28;128;1;4001151.3789759614;0.03571428571428571;4001232.405122719;4000748.260119369
29;129;1;4001151.3789759614;0.034482758620689655;4001251.317498526;4000746.47859658
30;134;5;4001151.3789759614;0.03333333333333333;4001269.134981299;4000746.0159954
31;141;7;4001151.3789759614;0.03225806451612903;4001285.741037807;4000746.6135658044
32;144;3;4001151.3789759614;0.03125;4001301.0936085847;4000748.0631616493
33;150;6;4001151.3789759614;0.030303030303030304;4001315.198930907;4000750.196523234
34;157;7;4001151.3789759614;0.029411764705882353;4001328.0938040675;4000752.877039476
35;157;0;4001151.3789759614;0.02857142857142857;4001339.8335713674;4000755.9933661013
36;163;6;4001151.3789759614;0.027777777777777776;4001350.48399741;4000759.454445443
37;163;0;4001151.3789759614;0.02702702702702703;4001360.115812633;4000763.1855934616
38;166;3;4001151.3789759614;0.02631578947368421;4001368.801090363;4000767.125405679
39;167;1;4001151.3789759614;0.02564102564102564;4001376.6108852243;4000771.223296069
40;171;4;4001151.3789759614;0.025;4001383.6137396265;4000775.437528499
41;176;5;4001151.3789759614;0.024390243902439025;4001389.8747862973;4000779.733633927
42;182;6;4001151.3789759614;0.023809523809523808;4001395.4552579564;4000784.083131538
43;191;9;4001151.3789759614;0.023255813953488372;4001400.41227257;4000788.462490696
44;194;3;4001151.3789759614;0.022727272727272728;4001404.7988025304;4000792.8522847746
45;195;1;4001151.3789759614;0.022222222222222223;4001408.6637637676;4000797.2364985645
46;198;3;4001151.3789759614;0.021739130434782608;4001412.052180447;4000801.6019592816
47;208;10;4001151.3789759614;0.02127659574468085;4001415.0053943256;4000805.9378674263
48;212;4;4001151.3789759614;0.020833333333333332;4001417.561297689;4000810.2354087005
49;213;1;4001151.3789759614;0.02040816326530612;4001419.754575444;4000814.4874319667
50;220;7;4001151.3789759614;0.02;4001421.6169467135;4000818.6881812406
51;221;1;4001151.3789759614;0.0196078431372549;4001423.1773997215;4000822.8330720356
52;229;8;4001151.3789759614;0.019230769230769232;4001424.4624160076;4000826.9185042535
53;234;5;4001151.3789759614;0.018867924528301886;4001425.496181739;4000830.9417052804
54;241;7;4001151.3789759614;0.018518518518518517;4001426.300784944;4000834.90059812
55;245;4;4001151.3789759614;0.01818181818181818;4001426.8963983473;4000838.7936903606
56;250;5;4001151.3789759614;0.017857142857142856;4001427.3014478735;4000842.6199804978
57;258;8;4001151.3789759614;0.017543859649122806;4001427.5327673936;4000846.37887878
58;264;6;4001151.3789759614;0.017241379310344827;4001427.60574033;4000850.070140223
59;268;4;4001104.22888506;0.01694915254237288;4001427.5344289416;4000853.6938078436
60;277;9;4001008.76897131;0.016666666666666666;4001427.3316921676;4000857.2501645098
61;279;2;4001008.76897131;0.01639344262295082;4001419.473007854;4000857.51905742
62;284;5;4001005.275671079;0.016129032258064516;4001397.2779866187;4000851.498492934
63;286;2;4001005.275671079;0.015873015873015872;4001377.169409956;4000845.9549738527
64;293;7;4000987.3943020483;0.015625;4001358.407686222;4000840.6249282127
65;304;11;4000809.862533477;0.015384615384615385;4001341.3879000805;4000835.7145595113
66;311;7;4000809.862533477;0.015151515151515152;4001323.312932;4000830.067083713
67;317;6;4000670.54782298;0.014925373134328358;4001281.247630876;4000813.8393760044
68;329;12;4000670.54782298;0.014705882352941176;4001243.052746316;4000798.5848701117
69;332;3;3000655.0465229843;0.014492753623188406;4001188.8592693275;4000775.8653608975
70;337;5;3000655.0465229843;0.014285714285714285;4001139.595965899;4000754.424957516
71;345;8;3000655.0465229843;0.014084507042253521;3865277.8196804323;3942383.1764575206
72;353;8;3000655.0465229843;0.013888888888888888;3741224.4620195515;3886930.5993245607
73;359;6;3000608.8894146467;0.0136986301369863;3627952.2042996357;3834220.679096446
74;363;4;3000608.8894146467;0.013513513513513514;3524531.1276900796;3784090.0954210395
75;370;7;3000596.6586092245;0.013333333333333334;3430112.603019487;3736384.6089792186
76;375;5;3000591.5435629524;0.013157894736842105;3343938.494204743;3690965.8509295806
77;381;6;3000591.5435629524;0.012987012987012988;3265312.8890865585;3647701.9103982896
78;392;11;3000591.5435629524;0.01282051282051282;3193605.511045496;3606470.943102828
79;395;3;3000591.5435629524;0.012658227848101266;3128242.523045902;3567159.2462342884
80;396;1;3000591.5435629524;0.0125;3068700.581237513;3529660.455618182
81;400;4;3000591.5435629524;0.012345679012345678;3014502.513232697;3493875.2351256474
82;408;8;3000591.5435629524;0.012195121951219513;2965212.8513577315;3459710.7351682005
83;412;4;3000591.5435629524;0.012048192771084338;2920433.8402691833;3427080.098843725
84;417;5;3000591.5435629524;0.011904761904761904;2879801.8639162704;3395902.0110255354
85;418;1;3000591.5435629524;0.011764705882352941;2842984.2437539194;3366100.2862015786
86;424;6;3000591.5435629524;0.011627906976744186;2809676.366095937;3337603.491324235
87;429;5;3000591.5435629524;0.011494252873563218;2779599.101679604;3310344.6003309367
88;438;9;3000591.5435629524;0.011363636363636364;2752496.485007296;3284260.6773487246
89;445;7;3000591.5435629524;0.011235955056179775;2728133.6249358472;3259292.5859079626
90;449;4;3000591.5435629524;0.011111111111111112;2706294.8213822343;3235384.7217667513
91;449;0;3000591.5435629524;0.01098901098901099;2686781.865975992;3212484.7671926674
92;456;7;3000591.5435629524;0.010869565217391304;2669412.507074426;3190543.46476609
93;461;5;3000591.5435629524;0.010752688172043012;2654019.0618170598;3169514.408962859
94;466;5;3000591.172103947;0.010638297872340425;2640447.1598752094;3149353.853946399
95;473;7;3000591.172103947;0.010526315789473684;2628554.6052879607;3130020.5361530147
96;479;6;3000591.172103947;0.010416666666666666;2618210.3076428934;3111475.4945064983
97;480;1;3000591.172103947;0.010309278350515464;2609293.4574831133;3093681.967114687
98;487;7;3000591.172103947;0.01020408163265306;2601692.560292282;3076605.202186083
99;493;6;3000591.172103947;0.010101010101010102;2595304.701609228;3060212.344657447
100;498;5;3000591.172103947;0.01;2590034.842545646;3044472.3158256374
101;508;10;3000591.172103947;0.009900990099009901;2585795.17807219;3029355.7017003037
102;508;0;3000591.172103947;0.00980392156862745;2582504.5519972285;3014834.64936749
103;515;7;3000591.172103947;0.009708737864077669;2580087.9231991875;3000882.7707183193
104;527;12;3000591.172103947;0.009615384615384616;2578475.8782382137;2987475.052954627
105;533;6;3000591.172103947;0.009523809523809525;2577604.1859743586;2974587.7753355503
106;535;2;3000591.172103947;0.009433962264150943;2577413.3902655994;2962198.4316760097
107;542;7;3000591.172103947;0.009345794392523364;2577848.43721602;2950285.658150604
108;547;5;3000591.172103947;0.009259259259259259;2578858.333798228;2938829.1659948016
109;554;7;3000591.172103947;0.009174311926605505;2580395.8349897377;2927809.6787301917
110;555;1;3000591.172103947;0.00909090909090909;2582417.156844894;2917208.8735720627
111;561;6;3000591.172103947;0.009009009009009009;2584881.713175875;2907009.326706231
