Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;5;5;1.4001873851155333E7;1.4001873851155333E7;1.4001873851155333E7;1.4001873851155333E7;1.4001873851155333E7
1;8;3;1.400173879640141E7;0.0;0.0;0.0
2;11;3;1.400173879640141E7;0.5;0.0;NaN
3;14;3;1.4001654300845502E7;0.3333333333333333;1.4001468686893562E7;1.4001468686893562E7
4;17;3;1.4001625388092773E7;0.25;1.400214396066318E7;1.4001581232521832E7
5;18;1;1.4001625388092773E7;0.2;1.4001659946170138E7;1.400152090837559E7
6;20;2;1.4001625388092773E7;0.16666666666666666;1.4001621446353365E7;1.4001493657906873E7
7;22;2;1.400160746817653E7;0.14285714285714285;1.4001668303559447E7;1.4001495086991273E7
8;24;2;1.400160746817653E7;0.125;1.4001700165763993E7;1.4001503555919997E7
9;28;4;1.400160746817653E7;0.1111111111111111;1.4001687666682765E7;1.4001502782509645E7
10;32;4;1.400160746817653E7;0.1;1.4001687643740548E7;1.4001505902674573E7
11;35;3;1.400160746817653E7;0.09090909090909091;1.400168976097952E7;1.4001510487091588E7
12;39;4;1.4001420624859074E7;0.08333333333333333;1.400169138030843E7;1.4001515487938527E7
13;43;4;1.4001420624859074E7;0.07692307692307693;1.4001692011859395E7;1.4001520443070695E7
14;50;7;1.4001420624859074E7;0.07142857142857142;1.400152543834325E7;1.4001461503797114E7
15;51;1;1.4001420624859074E7;0.06666666666666667;1.4001436619156117E7;1.400141908058933E7
16;54;3;1.4001420624859074E7;0.0625;1.4001391469514228E7;1.4001388125359042E7
17;56;2;1.4001420624859074E7;0.058823529411764705;1.4001371207750738E7;1.4001365314126125E7
18;61;5;1.4001383955256231E7;0.05555555555555555;1.400136517912657E7;1.4001348397680277E7
19;64;3;1.4001363328711893E7;0.05263157894736842;1.400136720313958E7;1.4001335817884361E7
20;71;7;1.4001363328711893E7;0.05;1.4001352793502994E7;1.4001318174159313E7
21;76;5;1.4001363328711893E7;0.047619047619047616;1.4001336332048092E7;1.4001300068873439E7
22;78;2;1.4001363328711893E7;0.045454545454545456;1.400132889113978E7;1.4001285789240306E7
23;82;4;1.4001363328711893E7;0.043478260869565216;1.4001327291701518E7;1.4001274507823559E7
24;85;3;1.4001363328711893E7;0.041666666666666664;1.4001329428569606E7;1.4001265597187122E7
25;91;6;1.4001363328711893E7;0.04;1.4001333896805717E7;1.4001258576005397E7
26;93;2;1.4001363328711893E7;0.038461538461538464;1.4001339754327312E7;1.400125307115434E7
27;96;3;1.4001363328711893E7;0.037037037037037035;1.400134636857292E7;1.400124879063318E7
28;100;4;1.4001363328711893E7;0.03571428571428571;1.400135331596464E7;1.4001245503950987E7
29;102;2;1.4001363328711893E7;0.034482758620689655;1.400136031511453E7;1.4001243027737856E7
30;107;5;1.3001376194368884E7;0.03333333333333333;1.4001367181931742E7;1.4001241215064742E7
31;111;4;1.3001304832173584E7;0.03225806451612903;1.4001373799142659E7;1.4001239947430106E7
32;115;4;1.3001304832173584E7;0.03125;1.3674771394279595E7;1.3866160221427308E7
33;117;2;1.2001455704275038E7;0.030303030303030304;1.341284470635695E7;1.3746283954389296E7
34;121;4;1.2001455704275038E7;0.029411764705882353;1.3203081885718971E7;1.3639594540998435E7
35;121;0;1.2001455704275038E7;0.02857142857142857;1.274062673640305E7;1.3421711625358136E7
36;124;3;1.2001455704275038E7;0.027777777777777776;1.2365676994794253E7;1.3226459442916455E7
37;124;0;1.2001455704275038E7;0.02702702702702703;1.2062448148766987E7;1.305106675577894E7
38;126;2;1.2001455704275038E7;0.02631578947368421;1.18181815520827E7;1.2893161315031996E7
39;129;3;1.2001455704275038E7;0.02564102564102564;1.1622515911139153E7;1.2750703836497474E7
40;132;3;1.2001455704275038E7;0.025;1.1467000188698228E7;1.2621934278595965E7
41;135;3;1.2001455704275038E7;0.024390243902439025;1.134471363953996E7;1.2505327883831834E7
42;138;3;1.2001455704275038E7;0.023809523809523808;1.124996759270263E7;1.2399559017840797E7
43;140;2;1.2001455704275038E7;0.023255813953488372;1.1178070036274804E7;1.2303471272808312E7
44;146;6;1.2001455704275038E7;0.022727272727272728;1.1125138762255047E7;1.2216052631840587E7
45;151;5;1.2001455704275038E7;0.022222222222222223;1.1087952288223144E7;1.2136414743877705E7
46;152;1;1.2001455704275038E7;0.021739130434782608;1.106383033708439E7;1.2063775554151218E7
47;159;7;1.2001455704275038E7;0.02127659574468085;1.1050537571071625E7;1.1997444687078226E7
48;164;5;1.2001455704275038E7;0.020833333333333332;1.1046205715850107E7;1.1936811097259644E7
49;167;3;1.2001455704275038E7;0.02040816326530612;1.1049270299966361E7;1.1881332597666517E7
50;167;0;1.2001455704275038E7;0.02;1.1058419064339388E7;1.183052694797413E7
51;170;3;1.2001455704275038E7;0.0196078431372549;1.1072549731762197E7;1.1783964244732881E7
52;173;3;1.2001455704275038E7;0.019230769230769232;1.1090735315665746E7;1.174126040198733E7
53;174;1;1.2001455704275038E7;0.018867924528301886;1.111219552626885E7;1.1702071548624204E7
54;175;1;1.2001455704275038E7;0.018518518518518517;1.1136273127120163E7;1.1666089199109752E7
55;178;3;1.2001455704275038E7;0.01818181818181818;1.1162414325678367E7;1.1633036078885738E7
56;181;3;1.2001455704275038E7;0.017857142857142856;1.1190152462818095E7;1.160266250571147E7
57;183;2;1.2001455704275038E7;0.017543859649122806;1.1219094409214888E7;1.1574743244589422E7
58;186;3;1.2001455704275038E7;0.017241379310344827;1.1248909189980216E7;1.1549074767318033E7
59;188;2;1.2001455704275038E7;0.01694915254237288;1.127931844920546E7;1.1525472858748727E7
60;192;4;1.2001455704275038E7;0.016666666666666666;1.13100884382336E7;1.1503770520937528E7
61;194;2;1.2001455704275038E7;0.01639344262295082;1.1341023269369889E7;1.1483816133935235E7
62;198;4;1.2001455704275038E7;0.016129032258064516;1.1371959223359479E7;1.146547183824186E7
63;200;2;1.2001455704275038E7;0.015873015873015872;1.1402759936629683E7;1.1448612109191936E7
64;201;1;1.2001455704275038E7;0.015625;1.1433312324837634E7;1.1433122497923251E7
65;205;4;1.2001455704275038E7;0.015384615384615385;1.1463523124110201E7;1.1418898517263554E7
66;208;3;1.2001455704275038E7;0.015151515151515152;1.1493315951638475E7;1.1405844653968927E7
67;210;2;1.2001455704275038E7;0.014925373134328358;1.1522628803884562E7;1.1393873491364505E7
68;214;4;1.2001455704275038E7;0.014705882352941176;1.1551411924282016E7;1.1382904928652968E7
69;217;3;1.2001455704275038E7;0.014492753623188406;1.1579625983526522E7;1.1372865485036243E7
70;218;1;1.2001455704275038E7;0.014285714285714285;1.1607240524811218E7;1.1363687678395526E7
71;219;1;1.2001455704275038E7;0.014084507042253521;1.1634232634023098E7;1.1355309469639106E7
72;221;2;1.2001455704275038E7;0.013888888888888888;1.166058580127472E7;1.1347673764994115E7
73;224;3;1.2001455704275038E7;0.0136986301369863;1.1686288945432993E7;1.1340727969518188E7
74;225;1;1.2001455704275038E7;0.013513513513513514;1.1711335577716006E7;1.1334423585965695E7
75;228;3;1.2001455704275038E7;0.013333333333333334;1.1735723084112704E7;1.1328715853882471E7
76;232;4;1.2001455704275038E7;0.013157894736842105;1.175945210946561E7;1.1323563424440663E7
77;233;1;1.2001455704275038E7;0.012987012987012988;1.1782526028646145E7;1.1318928067076402E7
78;236;3;1.2001455704275038E7;0.01282051282051282;1.1804950492429974E7;1.1314774404470513E7
79;236;0;1.2001455704275038E7;0.012658227848101266;1.1826733037514431E7;1.1311069672826698E7
80;238;2;1.2001455704275038E7;0.0125;1.1847882751669785E7;1.130778350476186E7
81;243;5;1.2001455704275038E7;0.012345679012345678;1.1868409986326009E7;1.1304887732436933E7
82;248;5;1.2001455704275038E7;0.012195121951219513;1.1888326110007592E7;1.1302356208830403E7
83;252;4;1.2001455704275038E7;0.012048192771084338;1.1907643296971174E7;1.1300164645296011E7
84;259;7;1.2001455704275038E7;0.011904761904761904;1.1926374346202143E7;1.1298290463755619E7
85;260;1;1.2001455704275038E7;0.011764705882352941;1.1944532526608802E7;1.1296712662062041E7
86;263;3;1.2001455704275038E7;0.011627906976744186;1.1962131444835063E7;1.129541169122805E7
87;268;5;1.2001455704275038E7;0.011494252873563218;1.1979184932609245E7;1.1294369343359858E7
88;272;4;1.2001455704275038E7;0.011363636363636364;1.19957069509726E7;1.1293568649258401E7
89;276;4;1.2001455704275038E7;0.011235955056179775;1.2011711509094903E7;1.129299378476241E7
90;280;4;1.2001455704275038E7;0.011111111111111112;1.2027212595697595E7;1.1292629985004665E7
91;284;4;1.2001455704275038E7;0.01098901098901099;1.204222412137278E7;1.1292463465839345E7
92;286;2;1.2001455704275038E7;0.010869565217391304;1.2056759870317861E7;1.1292481351774942E7
93;289;3;1.2001455704275038E7;0.010752688172043012;1.2070833460203785E7;1.1292671609815095E7
94;292;3;1.2001455704275038E7;0.010638297872340425;1.2084458309066704E7;1.1293022988670152E7
95;297;5;1.2001455704275038E7;0.010526315789473684;1.209764760826014E7;1.1293524962855978E7
96;300;3;1.2001455704275038E7;0.010416666666666666;1.2110414300633024E7;1.129416768124437E7
97;306;6;1.2001455704275038E7;0.010309278350515464;1.2122771063208956E7;1.1294941919672146E7
98;310;4;1.2001455704275038E7;0.01020408163265306;1.2134730293737732E7;1.1295839037254186E7
99;313;3;1.2001455704275038E7;0.010101010101010102;1.2146304100573085E7;1.1296850936079627E7
100;314;1;1.2001455704275038E7;0.01;1.2157504295402214E7;1.1297970024001162E7
101;317;3;1.2001455704275038E7;0.009900990099009901;1.2168342388414983E7;1.1299189180254549E7
102;321;4;1.2001455704275038E7;0.00980392156862745;1.2178829585554825E7;1.1300501723670095E7
103;324;3;1.2001455704275038E7;0.009708737864077669;1.218897678754026E7;1.13019013832599E7
104;328;4;1.2001455704275038E7;0.009615384615384616;1.2198794590386936E7;1.1303382270984428E7
105;330;2;1.2001455704275038E7;0.009523809523809525;1.220829328719554E7;1.1304938856519874E7
106;333;3;1.2001455704275038E7;0.009433962264150943;1.2217482871001942E7;1.1306565943863789E7
107;335;2;1.2001455704275038E7;0.009345794392523364;1.2226373038512865E7;1.130825864963102E7
108;336;1;1.2001455704275038E7;0.009259259259259259;1.2234973194573853E7;1.1310012382904988E7
109;338;2;1.2001455704275038E7;0.009174311926605505;1.2243292457236856E7;1.1311822826521292E7
110;339;1;1.2001455704275038E7;0.00909090909090909;1.2251339663312446E7;1.1313685919671152E7
111;344;5;1.2001455704275038E7;0.009009009009009009;1.2259123374307495E7;1.1315597841722045E7
112;349;5;1.2001455704275038E7;0.008928571428571428;1.2266651882662436E7;1.1317554997161582E7
113;349;0;1.2001455704275038E7;0.008849557522123894;1.2273933218214355E7;1.1319554001578612E7
114;353;4;1.2001455704275038E7;0.008771929824561403;1.2280975154822294E7;1.1321591668602807E7
115;356;3;1.2001455704275038E7;0.008695652173913044;1.2287785217100307E7;1.1323664997730538E7
116;360;4;1.2001455704275038E7;0.008620689655172414;1.229437068721157E7;1.1325771162970781E7
117;362;2;1.2001455704275038E7;0.008547008547008548;1.2300738611683851E7;1.1327907502250245E7
118;366;4;1.2001455704275038E7;0.00847457627118644;1.230689580821243E7;1.1330071507521875E7
119;371;5;1.2001455704275038E7;0.008403361344537815;1.2312848872422006E7;1.1332260815525353E7
120;372;1;1.2001455704275038E7;0.008333333333333333;1.231860418456349E7;1.1334473199152341E7
121;377;5;1.2001455704275038E7;0.008264462809917356;1.232416791612561E7;1.1336706559372988E7
122;383;6;1.2001455704275038E7;0.00819672131147541;1.2329546036344733E7;1.1338958917683618E7
123;387;4;1.2001455704275038E7;0.008130081300813009;1.2334744318599235E7;1.1341228409038639E7
124;395;8;1.2001455704275038E7;0.008064516129032258;1.233976834667733E7;1.1343513275232641E7
125;398;3;1.200141801123908E7;0.008;1.2344623520909647E7;1.1345811858701227E7
126;404;6;1.200141801123908E7;0.007936507936507936;1.2349315064159617E7;1.1348122596711481E7
127;409;5;1.200141801123908E7;0.007874015748031496;1.2353845250508111E7;1.1350442805177877E7
128;412;3;1.200141801123908E7;0.0078125;1.2358221875802139E7;1.135277233940572E7
129;419;7;1.200141801123908E7;0.007751937984496124;1.2362449658492241E7;1.135510988867073E7
130;420;1;1.200141801123908E7;0.007692307692307693;1.2366533162362687E7;1.135745421727753E7
131;423;3;1.200141801123908E7;0.007633587786259542;1.237047680173937E7;1.1359804160331788E7
132;426;3;1.200141801123908E7;0.007575757575757576;1.2374284846543916E7;1.1362158619768336E7
133;433;7;1.200141801123908E7;0.007518796992481203;1.2377961427194864E7;1.1364516560618378E7
134;434;1;1.200141801123908E7;0.007462686567164179;1.238151053935734E7;1.1366877007500036E7
135;436;2;1.200141801123908E7;0.007407407407407408;1.2384936048543122E7;1.1369239041317677E7
136;442;6;1.200141801123908E7;0.007352941176470588;1.2388241694563346E7;1.1371601796156509E7
137;447;5;1.200141801123908E7;0.0072992700729927005;1.2391431095836494E7;1.1373964456359796E7
138;449;2;1.200141801123908E7;0.007246376811594203;1.239450775355452E7;1.1376326253777068E7
139;451;2;1.200141801123908E7;0.007194244604316547;1.2397475055710163E7;1.1378686465172399E7
140;457;6;1.200141801123908E7;0.007142857142857143;1.2400336280988738E7;1.1381044409782648E7
141;467;10;1.200141801123908E7;0.0070921985815602835;1.2403094602527713E7;1.1383399447016226E7
142;473;6;1.200141801123908E7;0.007042253521126761;1.240575309154759E7;1.1385750974283632E7
143;480;7;1.200141801123908E7;0.006993006993006993;1.2408314720857542E7;1.1388098424951509E7
144;485;5;1.200141801123908E7;0.006944444444444444;1.2410782368239418E7;1.1390441266412698E7
145;490;5;1.200141801123908E7;0.006896551724137931;1.2413158819713645E7;1.1392778998265048E7
146;501;11;1.200141801123908E7;0.00684931506849315;1.2415446772690617E7;1.1395111150592456E7
147;504;3;1.200141801123908E7;0.006802721088435374;1.2417648839011094E7;1.1397437282341836E7
