Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;5;5;1.3002975661553083E7;1.3002975661553083E7;1.3002975661553083E7;1.3002975661553083E7;1.3002975661553083E7
1;5;0;1.3002975661553083E7;0.0;0.0;0.0
2;8;3;1.3002975661553083E7;0.5;0.0;NaN
3;8;0;1.3002975661553083E7;0.3333333333333333;1.3002975661553081E7;1.3002975661553083E7
4;11;3;1.3001929369153492E7;0.25;1.3002975661553083E7;1.3002975661553083E7
5;15;4;1.3001929369153492E7;0.2;1.3002975661553077E7;1.3002975661553083E7
6;20;5;1.3001821951479226E7;0.16666666666666666;1.2999836784354309E7;1.3001929369153494E7
7;21;1;1.3001816217948224E7;0.14285714285714285;1.300025530131416E7;1.3001550710951732E7
8;22;1;1.3001811007129787E7;0.125;1.3000675914096382E7;1.3001333332389014E7
9;23;1;1.3001811007129787E7;0.1111111111111111;1.3001107950314788E7;1.300124180092657E7
10;25;2;1.3001811007129787E7;0.1;1.3001436744499492E7;1.3001207662902998E7
11;27;2;1.3001811007129787E7;0.09090909090909091;1.3001676473948887E7;1.3001203348798687E7
12;31;4;1.3001811007129787E7;0.08333333333333333;1.3001846756770156E7;1.300121373316015E7
13;31;0;1.3001811007129787E7;0.07692307692307693;1.3001966761724705E7;1.3001231247502929E7
14;33;2;1.3001811007129787E7;0.07142857142857142;1.3002051060139904E7;1.3001251950633867E7
15;37;4;1.3001811007129787E7;0.06666666666666667;1.3002110029311439E7;1.300127374074073E7
16;42;5;1.3001811007129787E7;0.0625;1.3002150932845458E7;1.3001295488949789E7
17;45;3;1.3001811007129787E7;0.058823529411764705;1.3002178853877489E7;1.3001316597591773E7
18;47;2;1.3001781273778189E7;0.05555555555555555;1.3002197373231625E7;1.3001336765558496E7
19;50;3;1.3001781273778189E7;0.05263157894736842;1.3002209036918623E7;1.3001355859462326E7
20;54;4;1.200161807186998E7;0.05;1.3002198772413908E7;1.3001367111872464E7
21;58;4;1.2001548022152841E7;0.047619047619047616;1.3002190284349715E7;1.3001378496481594E7
22;59;1;1.2001529879247207E7;0.045454545454545456;1.2495606683761345E7;1.2797893387999522E7
23;63;4;1.2001529879247207E7;0.043478260869565216;1.2137517975682426E7;1.2628090935451174E7
24;65;2;1.2001529879247207E7;0.041666666666666664;1.188616755739401E7;1.2485488846691273E7
25;68;3;1.2001529879247207E7;0.04;1.1712140037798055E7;1.236504548028812E7
26;70;2;1.2001529879247207E7;0.038461538461538464;1.1594463534275085E7;1.2262798505169958E7
27;74;4;1.2001529879247207E7;0.037037037037037035;1.1518030552448146E7;1.2175605292964114E7
28;74;0;1.2001529879247207E7;0.03571428571428571;1.1471855273991525E7;1.2100950622703403E7
29;76;2;1.2001529879247207E7;0.034482758620689655;1.1447883422529578E7;1.2036804575120434E7
30;77;1;1.2001529879247207E7;0.03333333333333333;1.1440168317404399E7;1.198151626707893E7
31;80;3;1.2001529879247207E7;0.03225806451612903;1.144429328514828E7;1.1933733515107177E7
32;84;4;1.2001529879247207E7;0.03125;1.1456962121992769E7;1.1892341484993594E7
33;86;2;1.2001529879247207E7;0.030303030303030304;1.1475705660790468E7;1.1856415399505883E7
34;88;2;1.2001529879247207E7;0.029411764705882353;1.1498669500974577E7;1.182518376381912E7
35;89;1;1.2001529879247207E7;0.02857142857142857;1.1524459094951153E7;1.179799953619802E7
36;92;3;1.2001529879247207E7;0.027777777777777776;1.1552025776497558E7;1.177431735500709E7
37;95;3;1.2001529879247207E7;0.02702702702702703;1.1580582287646662E7;1.1753675421309724E7
38;97;2;1.2001529879247207E7;0.02631578947368421;1.160953974344259E7;1.1735680988711853E7
39;100;3;1.2001529879247207E7;0.02564102564102564;1.163846030199882E7;1.1719998669025023E7
40;103;3;1.2001529879247207E7;0.025;1.1667021426209869E7;1.1706340951396285E7
41;103;0;1.2001529879247207E7;0.024390243902439025;1.1694988760325503E7;1.1694460472924888E7
42;106;3;1.2001529879247207E7;0.023809523809523808;1.172219545029232E7;1.1684143683872037E7
43;108;2;1.2001529879247207E7;0.023255813953488372;1.174852631270845E7;1.1675205629858965E7
44;111;3;1.2001529879247207E7;0.022727272727272728;1.177390567229189E7;1.1667485633718979E7
45;113;2;1.2001529879247207E7;0.022222222222222223;1.1798287989165273E7;1.166084370580579E7
46;115;2;1.2001529879247207E7;0.021739130434782608;1.1821650617709965E7;1.1655157547114547E7
47;117;2;1.2001529879247207E7;0.02127659574468085;1.184398820108002E7;1.1650320037144456E7
48;120;3;1.2001529879247207E7;0.020833333333333332;1.1865308325777832E7;1.1646237119944435E7
49;123;3;1.2001529879247207E7;0.02040816326530612;1.1885628150398234E7;1.1642826018663857E7
50;126;3;1.2001529879247207E7;0.02;1.190497178991503E7;1.1640013722249415E7
51;129;3;1.2001529879247207E7;0.0196078431372549;1.1923368287597897E7;1.1637735698492918E7
52;131;2;1.2001529879247207E7;0.019230769230769232;1.1940850045076735E7;1.1635934796055272E7
53;135;4;1.2001529879247207E7;0.018867924528301886;1.1957451610330887E7;1.1634560304835971E7
54;137;2;1.2001529879247207E7;0.018518518518518517;1.1973208745760413E7;1.1633567149483629E7
55;140;3;1.2001529879247207E7;0.01818181818181818;1.1988157715687541E7;1.1632915195228294E7
56;141;1;1.2001529879247207E7;0.017857142857142856;1.2002334745894117E7;1.1632568648774667E7
57;143;2;1.2001529879247207E7;0.017543859649122806;1.201577561806424E7;1.1632495539895061E7
58;146;3;1.2001529879247207E7;0.017241379310344827;1.202851536997474E7;1.1632667271732591E7
59;149;3;1.2001529879247207E7;0.01694915254237288;1.2040588078490924E7;1.163305822977228E7
60;151;2;1.2001529879247207E7;0.016666666666666666;1.2052026707284333E7;1.1633645441042295E7
61;154;3;1.2001529879247207E7;0.01639344262295082;1.2062863004999248E7;1.1634408276434036E7
62;158;4;1.2001529879247207E7;0.016129032258064516;1.2073127442590127E7;1.1635328190130277E7
63;161;3;1.2001529879247207E7;0.015873015873015872;1.2082849180912856E7;1.1636388491046436E7
64;164;3;1.2001529879247207E7;0.015625;1.2092056061517144E7;1.1637574141954545E7
65;167;3;1.2001529879247207E7;0.015384615384615385;1.2100774615062738E7;1.1638871582599668E7
66;169;2;1.2001529879247207E7;0.015151515151515152;1.2109030082952067E7;1.1640268573656086E7
67;172;3;1.2001529879247207E7;0.014925373134328358;1.2116846448700426E7;1.1641754058823092E7
68;174;2;1.2001529879247207E7;0.014705882352941176;1.2124246476302952E7;1.1643318042742558E7
69;177;3;1.2001529879247207E7;0.014492753623188406;1.213125175344525E7;1.1644951482743807E7
70;180;3;1.2001529879247207E7;0.014285714285714285;1.2137882737871926E7;1.1646646192695994E7
71;183;3;1.2001529879247207E7;0.014084507042253521;1.2144158805600025E7;1.1648394757481659E7
72;184;1;1.2001529879247207E7;0.013888888888888888;1.2150098299960967E7;1.1650190456804408E7
73;188;4;1.2001529879247207E7;0.0136986301369863;1.2155718580690812E7;1.1652027197213802E7
74;191;3;1.200152190459688E7;0.013513513513513514;1.2161036072476784E7;1.1653899451376466E7
75;194;3;1.200151790416136E7;0.013333333333333334;1.216606631251714E7;1.1655802203747487E7
76;195;1;1.200151790416136E7;0.013157894736842105;1.217082298944579E7;1.1657730468194962E7
77;199;4;1.200151790416136E7;0.012987012987012988;1.2175320593321044E7;1.1659680351067664E7
78;202;3;1.200151790416136E7;0.01282051282051282;1.2179572801615052E7;1.1661648323085988E7
79;204;2;1.200151790416136E7;0.012658227848101266;1.2183592038674105E7;1.1663630974993104E7
80;206;2;1.200151790416136E7;0.0125;1.2187390056700792E7;1.1665625210950274E7
81;208;2;1.200151790416136E7;0.012345679012345678;1.2190977973165575E7;1.166762821994348E7
82;209;1;1.200151790416136E7;0.012195121951219513;1.2194366306364873E7;1.166963744998977E7
83;212;3;1.200151790416136E7;0.012048192771084338;1.2197565009153504E7;1.167165058484482E7
84;216;4;1.200151790416136E7;0.011904761904761904;1.220058350089395E7;1.1673665522948042E7
85;218;2;1.200151790416136E7;0.011764705882352941;1.2203430697676625E7;1.1675680358371576E7
86;222;4;1.200151790416136E7;0.011627906976744186;1.2206115040872658E7;1.1677693363566246E7
87;226;4;1.200151790416136E7;0.011494252873563218;1.2208644524086358E7;1.1679702973720573E7
88;229;3;1.200151790416136E7;0.011363636363636364;1.2211026718577165E7;1.168170777256955E7
89;232;3;1.200151790416136E7;0.011235955056179775;1.2213268797223035E7;1.1683706479507718E7
90;235;3;1.200151790416136E7;0.011111111111111112;1.2215377557097115E7;1.1685697937876942E7
91;239;4;1.2001456244663509E7;0.01098901098901099;1.2217359440729015E7;1.16876811043133E7
92;243;4;1.2001456244663509E7;0.010869565217391304;1.221922055612089E7;1.1689655039049806E7
