Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;6;6;1.4002699562913362E7;1.4002699562913362E7;1.4002699562913362E7;1.4002699562913362E7;1.4002699562913362E7
1;11;5;1.400219497820819E7;0.0;0.0;0.0
2;14;3;1.4002191847961435E7;0.5;0.0;NaN
3;17;3;1.3002010442680934E7;0.3333333333333333;1.4001185808797846E7;1.4001185808797846E7
4;20;3;1.3002010442680934E7;0.25;1.4003689950843178E7;1.400160055726644E7
5;24;4;1.3002010442680934E7;0.2;9952438.279528419;1.2701549536110567E7
6;24;0;1.3002010442680934E7;0.16666666666666666;1.1402427238868732E7;1.2401596344492128E7
7;31;7;1.3002010442680934E7;0.14285714285714285;1.2345290702100389E7;1.2344505921655925E7
8;34;3;1.3002010442680934E7;0.125;1.2859561898261057E7;1.2358836551930912E7
9;37;3;1.300192262531345E7;0.1111111111111111;1.3139299503564917E7;1.2394587574798148E7
10;39;2;1.300192262531345E7;0.1;1.3292844060384652E7;1.2435093715211488E7
11;43;4;1.300192262531345E7;0.09090909090909091;1.3376476325383216E7;1.24744723616682E7
12;43;0;1.300192262531345E7;0.08333333333333333;1.342034915439342E7;1.2510830134091046E7
13;46;3;1.300192262531345E7;0.07692307692307693;1.3440943769429045E7;1.2543696636101482E7
14;48;2;1.300192262531345E7;0.07142857142857142;1.3447667943525467E7;1.2573169471361395E7
15;50;2;1.300192262531345E7;0.06666666666666667;1.3446058414632373E7;1.2599547035333877E7
16;53;3;1.300192262531345E7;0.0625;1.3439457992772773E7;1.2623178216168638E7
17;55;2;1.300192262531345E7;0.058823529411764705;1.3429926615506794E7;1.2644401926666811E7
18;57;2;1.300192262531345E7;0.05555555555555555;1.3418753383527797E7;1.2663524939876482E7
19;59;2;1.300192262531345E7;0.05263157894736842;1.3406753281470884E7;1.2680816146643018E7
20;62;3;1.300192262531345E7;0.05;1.3394443861663107E7;1.2696507647572253E7
21;64;2;1.300192262531345E7;0.047619047619047616;1.3382153002045713E7;1.2710798413511565E7
22;67;3;1.300192262531345E7;0.045454545454545456;1.3370086022608684E7;1.2723858625932744E7
23;68;1;1.300192262531345E7;0.043478260869565216;1.3358368262082884E7;1.2735833892013451E7
24;71;3;1.3001832795565087E7;0.041666666666666664;1.3347072519529674E7;1.2746849026212394E7
25;73;2;1.3001832795565087E7;0.04;1.3336236982809315E7;1.2757011315415619E7
26;78;5;1.3001832795565087E7;0.038461538461538464;1.3325839762039997E7;1.2766398080576144E7
27;80;2;1.3001832795565087E7;0.037037037037037035;1.3315927915357424E7;1.2775106716538442E7
28;80;0;1.3001832795565087E7;0.03571428571428571;1.3306490259804651E7;1.278320643082491E7
29;84;4;1.3001832795565087E7;0.034482758620689655;1.329751019161775E7;1.279075758259877E7
30;87;3;1.3001728107192243E7;0.03333333333333333;1.3288967957520178E7;1.2797813004180059E7
31;89;2;1.3001728107192243E7;0.03225806451612903;1.3280842184425756E7;1.2804419103591401E7
32;90;1;1.2001751902611647E7;0.03125;1.3273076710778406E7;1.281060264504407E7
33;92;2;1.2001751902611647E7;0.030303030303030304;1.3265690614801804E7;1.28164155385255E7
34;94;2;1.2001751902611647E7;0.029411764705882353;1.2953855635395667E7;1.2695332965041969E7
35;96;2;1.2001751902611647E7;0.02857142857142857;1.2699038883739583E7;1.2587334144109081E7
36;98;2;1.2001751902611647E7;0.027777777777777776;1.2490881479880441E7;1.24907637900905E7
37;100;2;1.2001751902611647E7;0.02702702702702703;1.232104498684918E7;1.2404212185182808E7
38;103;3;1.2001751902611647E7;0.02631578947368421;1.218278290058772E7;1.2326473373396076E7
39;104;1;1.2001751902611647E7;0.02564102564102564;1.2070610720569149E7;1.2256511359059572E7
40;107;3;1.2001751902611647E7;0.025;1.1980050152907323E7;1.219343261419043E7
41;111;4;1.2001751902611647E7;0.024390243902439025;1.190742949002251E7;1.2136463591288922E7
42;114;3;1.2001751902611647E7;0.023809523809523808;1.1849726868831145E7;1.2084932232331313E7
43;115;1;1.2001751902611647E7;0.023255813953488372;1.1804446481296264E7;1.2038252687154584E7
44;118;3;1.2001751902611647E7;0.022727272727272728;1.1769520272804549E7;1.1995912623835417E7
45;120;2;1.2001751902611647E7;0.022222222222222223;1.1743229475376561E7;1.195746264360611E7
46;122;2;1.2001751902611647E7;0.021739130434782608;1.1724141665990766E7;1.1922507413185818E7
47;123;1;1.2001751902611647E7;0.02127659574468085;1.1711060043537233E7;1.1890698205374582E7
48;125;2;1.2001751902611647E7;0.020833333333333332;1.1702982372325992E7;1.1861726599713098E7
49;128;3;1.2001751902611647E7;0.02040816326530612;1.169906761106798E7;1.1835319142940186E7
50;130;2;1.2001751902611647E7;0.02;1.1698608681097182E7;1.181123280687389E7
51;132;2;1.2001751902611647E7;0.0196078431372549;1.1701010160728447E7;1.1789251111459063E7
52;135;3;1.2001751902611647E7;0.019230769230769232;1.1705769949281882E7;1.1769180804780679E7
53;138;3;1.2001751902611647E7;0.018867924528301886;1.1712464143078992E7;1.1750849011149358E7
54;141;3;1.2001751902611647E7;0.018518518518518517;1.1720734520465614E7;1.173410077393296E7
55;143;2;1.2001751902611647E7;0.01818181818181818;1.1730278153985921E7;1.1718796932414725E7
56;146;3;1.2001751902611647E7;0.017857142857142856;1.1740838762996629E7;1.1704812282211013E7
57;148;2;1.2001751902611647E7;0.017543859649122806;1.175219949515202E7;1.1692033977153193E7
58;153;5;1.2001751902611647E7;0.017241379310344827;1.1764176884777645E7;1.1680360137400912E7
59;153;0;1.2001751902611647E7;0.01694915254237288;1.1776615783600166E7;1.166969863420013E7
60;156;3;1.2001751902611647E7;0.016666666666666666;1.178938509723552E7;1.1659966026362177E7
61;159;3;1.2001751902611647E7;0.01639344262295082;1.1802374191281594E7;1.1651086627403446E7
62;166;7;1.2001751902611647E7;0.016129032258064516;1.1815489855384389E7;1.1642991685497716E7
