Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;17;17;4001956.2238726234;4001956.2238726234;4001956.2238726234;4001956.2238726234;4001956.2238726234
1;25;8;3001702.433781218;0.0;0.0;0.0
2;36;11;3001702.433781218;0.5;0.0;NaN
3;37;1;3001702.433781218;0.3333333333333333;1001194.8535984061;1001194.8535984065
4;51;14;3001661.580289172;0.25;6002463.804055434;1834739.6786745782
5;63;12;3001524.789471827;0.2;4952197.324459461;2201499.401708094
6;66;3;3001524.789471827;0.16666666666666666;4401935.179433047;2401509.3062343295
7;77;11;3001524.789471827;0.14285714285714285;4072974.268587521;2525224.7311773403
8;86;9;3001524.789471827;0.125;3858648.9120333497;2608523.0896867975
9;92;6;3001524.789471827;0.1111111111111111;3709864.8858908755;2668035.6334276153
10;95;3;3001524.789471827;0.1;3601563.1149296346;2712479.091142131
11;101;6;3001524.789471827;0.09090909090909091;3519770.5562595087;2746826.1272687316
12;107;6;3001505.8393716644;0.08333333333333333;3456152.753307778;2774104.446292029
13;113;6;3001505.8393716644;0.07692307692307693;3405466.1760331285;2796255.3051791773
14;123;10;3001505.8393716644;0.07142857142857142;3364248.8576505543;2814570.3386466685
15;134;11;3001505.8393716644;0.06666666666666667;3330179.1732197125;2829956.5116317854
16;137;3;3001505.8393716644;0.0625;3301606.1994533725;2843054.1994568612
17;140;3;3001505.8393716644;0.058823529411764705;3277340.8904872313;2854331.6556130857
18;151;11;3001505.8393716644;0.05555555555555555;3256507.2759864097;2864138.775729169
19;156;5;3001505.8393716644;0.05263157894736842;3238447.1641720845;2872742.0052317083
20;167;11;3001505.8393716644;0.05;3222657.32641614;2880347.6472630175
21;176;9;3001505.8393716644;0.047619047619047616;3208747.030996195;2887117.812981441
22;183;7;3001505.8393716644;0.045454545454545456;3196408.683223053;2893181.577315148
23;187;4;3001505.8393716644;0.043478260869565216;3185397.1170509746;2898642.934567615
24;191;4;3001505.8393716644;0.041666666666666664;3175514.7243259693;2903586.5717719574
25;199;8;3001505.8393716644;0.04;3166600.601602097;2908082.1249331688
26;206;7;3001505.8393716644;0.038461538461538464;3158522.5117690726;2912187.3619992896
27;216;10;3001505.8393716644;0.037037037037037035;3151170.850102313;2915950.594414158
28;222;6;3001505.8393716644;0.03571428571428571;3144454.058984819;2919412.5261219274
29;223;1;3001505.8393716644;0.034482758620689655;3138295.10397232;2922607.6868581274
30;229;6;3001505.8393716644;0.03333333333333333;3132628.737222236;2925565.554461395
31;234;5;3001505.8393716644;0.03225806451612903;3127399.3518201937;2928311.4419167545
32;235;1;3001505.8393716644;0.03125;3122559.284331172;2930867.2045416553
33;240;5;3001505.8393716644;0.030303030303030304;3118067.460746719;2933251.808336699
34;240;0;3001505.8393716644;0.029411764705882353;3113888.3079627994;2935481.7901955955
35;245;5;3001505.8393716644;0.02857142857142857;3109990.8723607627;2937571.633170699
36;247;2;3001505.8393716644;0.027777777777777776;3106348.1012317226;2939534.0744873597
37;252;5;3001505.8393716644;0.02702702702702703;3102936.253217902;2941380.3599205115
38;258;6;3001505.8393716644;0.02631578947368421;3099734.4117018515;2943120.455093585
39;265;7;3001505.8393716644;0.02564102564102564;3096724.080894811;2944763.221954311
40;270;5;3001505.8393716644;0.025;3093888.8487796597;2946316.5669265823
41;273;3;3001505.8393716644;0.024390243902439025;3091214.104423522;2947787.565890377
42;281;8;3001505.8393716644;0.023809523809523808;3088686.799757214;2949182.5701001887
43;282;1;3001505.8393716644;0.023255813953488372;3086295.2479177704;2950507.296341485
44;288;6;3001505.8393716644;0.022727272727272728;3084028.951808275;2951766.903989056
45;294;6;3001505.8393716644;0.022222222222222223;3081878.4577514515;2952966.0611298056
46;295;1;3001505.8393716644;0.021739130434782608;3079835.2300781407;2954109.001514643
47;300;5;3001505.8393716644;0.02127659574468085;3077891.5432576397;2955199.5737867067
48;305;5;3001505.8393716644;0.020833333333333332;3076040.388788216;2956241.2841783534
49;311;6;3001505.8393716644;0.02040816326530612;3074275.3945568097;2957237.3336639013
50;318;7;3001505.8393716644;0.02;3072590.754772651;2958190.650388551
51;323;5;3001505.8393716644;0.0196078431372549;3070981.1689003156;2959103.918058284
52;324;1;3001505.8393716644;0.019230769230769232;3069441.7882789173;2959979.600864599
53;334;10;3001505.8393716644;0.018867924528301886;3067968.169327729;2960819.965426729
54;336;2;3001505.8393716644;0.018518518518518517;3066556.232414012;2961627.1001588413
55;341;5;3001505.8393716644;0.01818181818181818;3065202.2256034687;2962402.9324073577
56;350;9;3001505.8393716644;0.017857142857142856;3063902.692633559;2963149.2436517803
57;358;8;3001505.8393716644;0.017543859649122806;3062654.444549446;2963867.6830191463
58;358;0;3001505.8393716644;0.017241379310344827;3061454.53452534;2964559.7793260626
59;365;7;3001505.8393716644;0.01694915254237288;3060300.2354635247;2965226.9518318325
60;372;7;3001505.8393716644;0.016666666666666666;3059189.0200216533;2965870.5198605424
61;378;6;3001505.8393716644;0.01639344262295082;3058118.5427680667;2966491.7114282995
62;385;7;3001505.8393716644;0.016129032258064516;3057086.6242064117;2967091.670993407
63;391;6;3001505.8393716644;0.015873015873015872;3056091.236446039;2967671.466431607
64;396;5;3001505.8393716644;0.015625;3055130.49032457;2968232.0953251873
65;402;6;3001505.8393716644;0.015384615384615385;3054202.623814526;2968774.4906432964
66;402;0;3001505.8393716644;0.015151515151515152;3053305.9915677356;2969299.5258810455
67;412;10;3001505.8393716644;0.014925373134328358;3052439.055469863;2969808.01971653
68;413;1;3001505.8393716644;0.014705882352941176;3051600.37609348;2970300.740237643
69;420;7;3001505.8393716644;0.014492753623188406;3050788.6049519475;2970778.40878429
70;426;6;3001505.8393716644;0.014285714285714285;3050002.4774682177;2971241.70344616
71;434;8;3001505.8393716644;0.014084507042253521;3049240.8065830865;2971691.2622515135
72;437;3;3001505.8393716644;0.013888888888888888;3048502.4769363147;2972127.6860783175
73;444;7;3001505.8393716644;0.0136986301369863;3047786.4395618057;2972551.5413155016
74;451;7;3001505.8393716644;0.013513513513513514;3047091.707044866;2972963.3622989766
75;456;5;3001505.8393716644;0.013333333333333334;3046417.349095412;2973363.6535443175
76;462;6;3001505.8393716644;0.013157894736842105;3045762.488496177;2973752.891795616
77;470;8;3001505.8393716644;0.012987012987012988;3045126.297389544;2974131.5279079094
78;476;6;3001505.8393716644;0.01282051282051282;3044507.9938705154;2974499.988578719
79;488;12;3001505.8393716644;0.012658227848101266;3043906.8388569006;2974858.67794262
80;504;16;3001505.8393716644;0.0125;3043322.133210864;2975207.97904129
81;514;10;3001400.2002553763;0.012345679012345678;3042753.2150886306;2975548.2551802364
82;519;5;3001400.2002553763;0.012195121951219513;3042199.4574976387;2975879.8511822484
83;530;11;3001400.2002553763;0.012048192771084338;3041648.1127324584;2976197.8482901873
84;536;6;3001400.2002553763;0.011904761904761904;3041111.67046805;2976508.027962063
85;538;2;3001398.779949047;0.011764705882352941;3040589.528489344;2976810.6746346033
86;547;9;3001398.779949047;0.011627906976744186;3040081.116824194;2977106.0591256465
87;555;8;3001398.779949047;0.011494252873563218;3039585.740133891;2977394.3722390467
88;561;6;3001398.779949047;0.011363636363636364;3039103.0531300283;2977675.929847482
89;562;1;3001398.779949047;0.011235955056179775;3038632.5696160626;2977950.966384551
90;572;10;3001398.779949047;0.011111111111111112;3038173.82809409;2978219.705571275
91;576;4;3001398.779949047;0.01098901098901099;3037726.3902088962;2978482.3610205203
92;586;10;3001262.0395927574;0.010869565217391304;3037289.839308469;2978739.1368009923
93;594;8;3001262.0395927574;0.010752688172043012;3036863.7791109504;2978990.2279639156
94;603;9;3001262.0395927574;0.010638297872340425;3036434.036427481;2979229.8458789764
95;607;4;3001262.0395927574;0.010526315789473684;3036014.9481179994;2979464.369075669
96;614;7;3001262.0395927574;0.010416666666666666;3035606.1129188356;2979693.9581314838
97;623;9;3001262.0395927574;0.010309278350515464;3035207.149734935;2979918.7669539773
98;628;5;3001262.0395927574;0.01020408163265306;3034817.696382044;2980138.9431231087
99;642;14;3001262.0395927574;0.010101010101010102;3034437.4084218163;2980354.6282127374
100;651;9;3001262.0395927574;0.01;3034065.9580820077;2980565.9580927393
101;661;10;3001262.0395927574;0.009900990099009901;3033703.033254577;2980773.0632130867
102;677;16;3001158.89935444;0.00980392156862745;3033348.336565256;2980976.0688711368
103;686;9;3001158.89935444;0.009708737864077669;3033001.584508717;2981175.095463272
104;692;6;3001158.89935444;0.009615384615384616;3032653.1477650274;2981366.1955049527
105;699;7;3001158.89935444;0.009523809523809525;3032312.67783634;2981553.6816050294
106;712;13;3001158.89935444;0.009433962264150943;3031979.8955863724;2981737.655136893
107;720;8;3001158.89935444;0.009345794392523364;3031654.534962174;2981918.213724589
108;726;6;3001158.89935444;0.009259259259259259;3031336.342234082;2982095.4514142363
109;735;9;3001158.89935444;0.009174311926605505;3031025.0752878254;2982269.458836151
110;746;11;3001158.89935444;0.00909090909090909;3030720.502964752;2982440.3233582387
111;761;15;3001158.89935444;0.009009009009009009;3030422.4044463863;2982608.1292312243
112;763;2;3001158.89935444;0.008928571428571428;3030130.568679909;2982772.9577261964
113;774;11;3001158.89935444;0.008849557522123894;3029844.793841451;2982934.88726495
114;778;4;3001158.89935444;0.008771929824561403;3029564.8868343406;2983093.99354356
115;788;10;3001158.89935444;0.008695652173913044;3029290.662819675;2983250.349649584
116;801;13;3001158.89935444;0.008620689655172414;3029021.9447768494;2983404.0261732885
117;820;19;3001158.89935444;0.008547008547008548;3028758.563091847;2983555.0913132336
118;834;14;3001124.979297126;0.00847457627118644;3028500.355171226;2983703.6109765577
119;846;12;3001124.979297126;0.008403361344537815;3028247.1650800486;2983849.6488742693
120;855;9;3001114.0776962424;0.008333333333333333;3027996.192306712;2983992.1121897055
121;867;12;3001114.0776962424;0.008264462809917356;3027750.078994529;2984132.248892706
122;876;9;3001114.0776962424;0.00819672131147541;3027507.8428585758;2984269.750604796
123;893;17;3001114.0776962424;0.008130081300813009;3027270.2242130907;2984405.0473240344
124;910;17;3001114.0776962424;0.008064516129032258;3027037.087430401;2984538.1915725935
125;924;14;3001114.0776962424;0.008;3026808.302243337;2984669.2342208494
126;939;15;3001114.0776962424;0.007936507936507936;3026583.7434812863;2984798.2245516796
127;950;11;3001114.0776962424;0.007874015748031496;3026363.2908216724;2984925.210321793
128;962;12;3001101.1101446645;0.0078125;3026146.828555821;2985050.2378202337
129;973;11;3001101.1101446645;0.007751937984496124;3025934.245368277;2985173.3519242317
130;982;9;3001101.1101446645;0.007692307692307693;3025724.501578414;2985294.1894183434
131;988;6;3001101.1101446645;0.007633587786259542;3025518.4703339767;2985413.210286027
132;999;11;3001101.1101446645;0.007575757575757576;3025316.0502261077;2985530.455115704
133;1015;16;3000980.006204619;0.007518796992481203;3025117.1435814705;2985645.9632978165
134;1025;10;3000980.006204619;0.007462686567164179;3024921.6562904404;2985759.773068623
135;1026;1;3000980.006204619;0.007407407407407408;3024721.122795115;2985868.2663419447
136;1052;26;3000980.006204619;0.007352941176470588;3024524.2085281694;2985975.2298750603
137;1070;18;3000980.006204619;0.0072992700729927005;3024330.811904211;2986080.6956547596
138;1084;14;3000980.006204619;0.007246376811594203;3024140.8351645526;2986184.694786554
139;1086;2;3000980.006204619;0.007194244604316547;3023954.1841988876;2986287.2575246477
140;1087;1;3000980.006204619;0.007142857142857143;3023770.768376805;2986388.413300708
141;1100;13;3000980.006204619;0.0070921985815602835;3023590.500388431;2986488.1907514837
