Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;13;13;6002167.452527814;6002167.452527814;6002167.452527814;6002167.452527814;6002167.452527814
1;17;4;5002227.033351533;0.0;0.0;0.0
2;25;8;5002201.364836214;0.5;0.0;NaN
3;26;1;5002166.4982913425;0.3333333333333333;3002346.1949989707;3002346.194998972
4;31;5;5002031.161340122;0.25;8001894.279788462;3835582.818701121
5;39;8;5001971.152845207;0.2;6951920.871059443;4202180.60132307
6;44;5;5001679.027017606;0.16666666666666666;6401626.421515743;4402025.455095176
7;47;3;5001533.459940742;0.14285714285714285;6073028.930490715;4525730.741547335
8;54;7;5001533.459940742;0.125;5858290.012066842;4608822.805558662
9;60;6;5001533.459940742;0.1111111111111111;5709256.795146493;4668139.74210372
10;65;5;5001533.459940742;0.1;5600977.176659974;4712471.0632881895
11;70;5;5001475.049170403;0.09090909090909091;5519278.495022975;4746751.3839081
12;74;4;5001475.049170403;0.08333333333333333;5455763.6933491975;4773989.200215522
13;75;1;5001475.049170403;0.07692307692307693;5405112.919998726;4796093.661364844
14;76;1;5001475.049170403;0.07142857142857142;5363963.145848846;4814384.842996122
15;81;5;4001668.457021119;0.06666666666666667;5329954.656686114;4829756.013620472
16;86;5;4001624.53713187;0.0625;5301434.708558063;4842844.5932851685
17;91;5;4001624.53713187;0.058823529411764705;4582495.82416194;4582110.730116588
18;96;5;4001624.53713187;0.05555555555555555;4134058.1770530343;4378710.228897077
19;101;5;4001624.53713187;0.05263157894736842;3858708.280471936;4218348.103012331
20;103;2;4001624.53713187;0.05;3695516.0193621544;4090782.6457308875
21;104;1;4001624.53713187;0.047619047619047616;3605599.7217617533;3988547.2813984486
22;110;6;4001624.53713187;0.045454545454545456;3563718.8570485655;3906109.0524261403
23;114;4;4001624.53713187;0.043478260869565216;3553255.3962103827;3839307.7414451167
24;119;5;4001624.53713187;0.041666666666666664;3563144.1132706646;3784974.168422037
25;122;3;4001624.53713187;0.04;3585954.0898682056;3740665.5154930837
26;127;5;4001624.53713187;0.038461538461538464;3616666.5672672396;3704478.669569271
27;131;4;4001624.53713187;0.037037037037037035;3651883.0645660837;3674916.5494568786
28;136;5;4001624.53713187;0.03571428571428571;3689304.4821939864;3650791.0283928635
29;137;1;4001624.53713187;0.034482758620689655;3727383.836603264;3631151.524624573
30;141;4;4001624.53713187;0.03333333333333333;3765091.9887449834;3615231.8516226606
31;147;6;4001624.53713187;0.03225806451612903;3801757.944393141;3602410.2276711008
32;148;1;4001624.53713187;0.03125;3836958.997114984;3592178.8836484086
33;152;4;4001624.53713187;0.030303030303030304;3870444.5686861314;3584120.749755987
34;157;5;4001624.53713187;0.029411764705882353;3902083.067520228;3577891.417318916
35;159;2;4001624.53713187;0.02857142857142857;3931824.61617037;3573205.069386773
36;160;1;4001624.53713187;0.027777777777777776;3959674.809704455;3569823.424216513
37;161;1;4001624.53713187;0.02702702702702703;3985676.19770844;3567546.9852100336
38;167;6;4001624.53713187;0.02631578947368421;4009895.208463203;3566208.0704364283
39;172;5;4001624.53713187;0.02564102564102564;4032412.928345462;3565665.225385961
40;178;6;4001624.53713187;0.025;4053318.6242544386;3565798.7183624343
41;184;6;4001624.53713187;0.024390243902439025;4072705.2242927453;3566506.888798734
42;187;3;4001624.53713187;0.023809523809523808;4090666.1996071;3567703.171677735
43;192;5;4001624.53713187;0.023255813953488372;4107293.4498094097;3569313.6610287377
44;196;4;4001624.53713187;0.022727272727272728;4122675.906934099;3571275.105618952
45;200;4;4001624.53713187;0.022222222222222223;4136898.652783446;3573533.252965664
46;202;2;4001624.53713187;0.021739130434782608;4150042.4015629105;3576041.4754669894
47;203;1;4001624.53713187;0.02127659574468085;4162183.2406568495;3578759.626109955
48;208;5;4001624.53713187;0.020833333333333332;4173392.551921983;3581653.0818381105
49;209;1;4001624.53713187;0.02040816326530612;4183737.0572533207;3584691.9409695594
