Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;14;14;4001818.7793740034;4001818.7793740034;4001818.7793740034;4001818.7793740034;4001818.7793740034
1;21;7;4001529.9080006457;0.0;0.0;0.0
2;26;5;4001345.5268096714;0.5;0.0;NaN
3;33;7;3001346.131322911;0.3333333333333333;4000952.1652539307;4000952.1652539303
4;36;3;3001346.131322911;0.25;4001290.2349748733;4000854.859214942
5;38;2;3001346.131322911;0.2;-48254.66880553402;2700949.2725063195
6;39;1;3001346.131322911;0.16666666666666666;1401788.3947049915;2401025.6662540613
7;45;6;3001199.266785115;0.14285714285714285;2344613.269121024;2343937.9248067634
8;51;6;3001165.9213698097;0.125;2858855.209624734;2358263.9461759403
9;57;6;3001165.9213698097;0.1111111111111111;3138337.498595613;2393922.904129761
10;61;4;3001165.9213698097;0.1;3291766.9356390852;2434355.777295299
11;67;6;3001165.9213698097;0.09090909090909091;3375488.646262974;2473727.6089258487
12;74;7;3001165.9213698097;0.08333333333333333;3419420.346342569;2510080.802092079
13;79;5;3001165.9213698097;0.07692307692307693;3440055.431038818;2542944.133424064
14;86;7;3001165.9213698097;0.07142857142857142;3446808.418219656;2572414.7211296977
15;89;3;3001165.9213698097;0.06666666666666667;3445220.004254835;2598790.6623679344
16;94;5;3001165.9213698097;0.0625;3438635.4344269005;2622420.6548915217
17;102;8;3001165.9213698097;0.058823529411764705;3429116.2046474223;2643643.4860266275
18;113;11;3001165.9213698097;0.05555555555555555;3417952.446672086;2662765.843842332
19;120;7;3001130.1615537973;0.05263157894736842;3405959.847172989;2680056.560260403
20;123;3;3001130.1615537973;0.05;3393656.4485404342;2695747.6941845967
21;126;3;3001130.1615537973;0.047619047619047616;3381351.321315844;2710030.523596599
22;133;7;3001130.1615537973;0.045454545454545456;3369275.0949017163;2723084.202108043
23;137;4;3001130.1615537973;0.043478260869565216;3357551.5587075683;2735054.0520162173
24;138;1;3001130.1615537973;0.041666666666666664;3346252.4528016383;2746064.6695494233
25;144;6;3001097.697791077;0.04;3335415.2323049945;2756223.1724129906
26;149;5;3001097.697791077;0.038461538461538464;3325054.808975853;2765621.9509337735
27;154;5;3001097.697791077;0.037037037037037035;3315158.48101133;2774335.7021114845
28;160;6;3001097.697791077;0.03571428571428571;3305732.952731151;2782439.875037553
29;167;7;3001097.697791077;0.034482758620689655;3296762.3726093797;2789994.9304779414
30;172;5;3001097.697791077;0.03333333333333333;3288227.5597469;2797053.7838433506
31;179;7;3001097.697791077;0.03225806451612903;3280107.580264202;2803662.911598139
32;184;5;3001097.697791077;0.03125;3272380.804804747;2809863.2760792505
33;190;6;3001097.697791077;0.030303030303030304;3265025.6102234526;2815691.1006708457
34;197;7;3001097.697791077;0.029411764705882353;3258020.8364582756;2821178.5215662746
35;200;3;3001097.697791077;0.02857142857142857;3251346.074715305;2826354.1375749777
36;211;11;3001097.697791077;0.027777777777777776;3244981.839523525;2831243.47550208
37;219;8;3001097.697791077;0.02702702702702703;3238909.6611353327;2835869.3854208803
38;224;5;3001097.697791077;0.02631578947368421;3233112.1236932166;2840252.3775524176
39;231;7;3001097.697791077;0.02564102564102564;3227572.866928042;2844410.910353266
40;238;7;3001097.697791077;0.025;3222276.563821004;2848361.6377000962
41;241;3;3001097.697791077;0.024390243902439025;3217208.8829257376;2852119.6216702946
42;248;7;3001097.697791077;0.023809523809523808;3212356.4414189756;2855698.5162893254
43;255;7;3001097.697791077;0.023255813953488372;3207706.753092711;2859110.726696627
44;258;3;3001097.697791077;0.022727272727272728;3203248.1741879275;2862367.547431895
45;263;5;3001097.697791077;0.022222222222222223;3198969.8490393893;2865479.2829298135
46;267;4;3001097.697791077;0.021739130434782608;3194861.6568418755;2868455.352807575
47;272;5;3001097.697791077;0.02127659574468085;3190914.1603817483;2871304.384114745
48;279;7;3001097.697791077;0.020833333333333332;3187118.5572490543;2874034.292372611
49;285;6;3001097.697791077;0.02040816326530612;3183466.63381497;2876652.3529464295
50;290;5;3001097.697791077;0.02;3179950.7220995016;2879165.264058338
51;297;7;3001097.697791077;0.0196078431372549;3176563.6595448893;2881579.2025522054
52;309;12;3001097.697791077;0.019230769230769232;3173298.7516368264;2883899.8733575367
53;315;6;3001097.697791077;0.018867924528301886;3170149.73726796;2886132.5534618315
54;319;4;3001097.697791077;0.018518518518518517;3167110.756708865;2888282.131085043
55;325;6;3001097.697791077;0.01818181818181818;3164176.3220353024;2890353.140652142
56;328;3;3001097.697791077;0.017857142857142856;3161341.28985316;2892349.794077247
57;333;5;3001097.697791077;0.017543859649122806;3158600.836161403;2894276.0088027418
58;341;8;3001097.697791077;0.017241379310344827;3155950.4331963714;2896135.432977299
59;347;6;3001097.697791077;0.01694915254237288;3153385.828106545;2897931.468105972
60;353;6;3001097.697791077;0.016666666666666666;3150903.0233144113;2899667.2894621417
61;357;4;3001097.697791077;0.01639344262295082;3148498.2584305163;2901345.864513968
62;366;9;3001097.697791077;0.016129032258064516;3146167.9935936346;2902969.9695860515
63;366;0;3001097.697791077;0.015873015873015872;3143908.8941200012;2904542.204949575
64;372;6;3001097.697791077;0.015625;3141717.8163533434;2906065.0085104597
65;380;8;3001097.697791077;0.015384615384615385;3139591.7946158964;2907540.668244596
66;384;4;3001097.697791077;0.015151515151515152;3137528.029168713;2908971.3335114256
67;388;4;3001097.697791077;0.014925373134328358;3135523.8750970867;2910359.0253617405
68;391;3;3001097.697791077;0.014705882352941176;3133576.832044024;2911705.645942131
69;395;4;3001097.697791077;0.014492753623188406;3131684.534721246;2913012.9870867957
70;399;4;3001097.697791077;0.014285714285714285;3129844.744133248;2914282.738177223
71;406;7;3001097.697791077;0.014084507042253521;3128055.3394555333;2915516.4933412736
72;411;5;3001097.697791077;0.013888888888888888;3126314.310513243;2916715.758055353
73;416;5;3001097.697791077;0.0136986301369863;3124619.7508110544;2917881.9552064645
74;417;1;3001097.697791077;0.013513513513513514;3122969.851069538;2919016.4306648504
75;423;6;3001097.697791077;0.013333333333333334;3121362.8932270324;2920120.4584125895
76;424;1;3001097.697791077;0.013157894736842105;3119797.2448696513;2921195.2452687714
