Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;5;5;1.8002498749074027E7;1.8002498749074027E7;1.8002498749074027E7;1.8002498749074027E7;1.8002498749074027E7
1;10;5;1.8002498749074027E7;0.0;0.0;0.0
2;12;2;1.8002498749074027E7;0.5;0.0;NaN
3;15;3;1.8002498749074027E7;0.3333333333333333;1.8002498749074027E7;1.8002498749074027E7
4;16;1;1.8002498749074027E7;0.25;1.8002498749074038E7;1.8002498749074027E7
5;19;3;1.8002498749074027E7;0.2;1.800249874907403E7;1.8002498749074027E7
6;21;2;1.8002498749074027E7;0.16666666666666666;1.800249874907402E7;1.8002498749074027E7
7;24;3;1.8002498749074027E7;0.14285714285714285;1.8002498749074023E7;1.8002498749074027E7
8;28;4;1.8002498749074027E7;0.125;1.8002498749074023E7;1.8002498749074027E7
9;31;3;1.8002498749074027E7;0.1111111111111111;1.8002498749074027E7;1.8002498749074027E7
10;32;1;1.8002498749074027E7;0.1;1.8002498749074027E7;1.8002498749074027E7
11;35;3;1.8002498749074027E7;0.09090909090909091;1.8002498749074027E7;1.800249874907403E7
12;36;1;1.8002498749074027E7;0.08333333333333333;1.8002498749074027E7;1.800249874907403E7
13;38;2;1.8002227562150434E7;0.07692307692307693;1.8002498749074027E7;1.800249874907403E7
14;39;1;1.800222239281978E7;0.07142857142857142;1.8002498749074027E7;1.8002498749074034E7
15;45;6;1.800222239281978E7;0.06666666666666667;1.800227792543624E7;1.8002413518898044E7
16;48;3;1.7002031304874048E7;0.0625;1.8002150077273183E7;1.8002347765703037E7
17;52;4;1.7002031304874048E7;0.058823529411764705;1.800208104633607E7;1.8002297476246074E7
18;54;2;1.7002031304874048E7;0.05555555555555555;1.73548648030257E7;1.7747307882793635E7
19;56;2;1.7002031304874048E7;0.05263157894736842;1.6941976700548444E7;1.754428029884716E7
20;58;2;1.7002031304874048E7;0.05;1.6683103941397281E7;1.7381032848089542E7
21;62;4;1.7002031304874048E7;0.047619047619047616;1.6526572859880473E7;1.724865772585114E7
22;66;4;1.7002031304874048E7;0.045454545454545456;1.6438529759189095E7;1.7140533523745194E7
23;69;3;1.7002031304874048E7;0.043478260869565216;1.6396454441538593E7;1.705166574346905E7
24;71;2;1.7002031304874048E7;0.041666666666666664;1.6385174373165883E7;1.6978237165037133E7
25;73;2;1.7002031304874048E7;0.04;1.6394361367343146E7;1.6917295490837775E7
26;76;3;1.7002031304874048E7;0.038461538461538464;1.6416928495928576E7;1.686653264756298E7
27;76;0;1.7002031304874048E7;0.037037037037037035;1.6447985514741197E7;1.682412643335064E7
28;79;3;1.7002031304874048E7;0.03571428571428571;1.648414756432946E7;1.678862529361794E7
29;81;2;1.7002031304874048E7;0.034482758620689655;1.652307126467424E7;1.675886339572903E7
30;86;5;1.7002031304874048E7;0.03333333333333333;1.6563139511156436E7;1.6733897292403944E7
31;90;4;1.7002031304874048E7;0.03225806451612903;1.6603244917701587E7;1.6712958169231512E7
32;93;3;1.7002031304874048E7;0.03125;1.6642639560713017E7;1.669541547780356E7
33;94;1;1.7002031304874048E7;0.030303030303030304;1.668082981517775E7;1.6680748980222676E7
34;95;1;1.7002031304874048E7;0.029411764705882353;1.6717502190763257E7;1.6668527072287487E7
35;96;1;1.7002031304874048E7;0.02857142857142857;1.6752470689107968E7;1.6658389838751828E7
36;99;3;1.7002031304874048E7;0.027777777777777776;1.6785639234531995E7;1.6650035707225066E7
