Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;5;5;2.500235916515048E7;2.500235916515048E7;2.500235916515048E7;2.500235916515048E7;2.500235916515048E7
1;8;3;2.5002222222144365E7;0.0;0.0;0.0
2;12;4;2.300213449262461E7;0.5;0.0;NaN
3;13;1;2.300207874721559E7;0.3333333333333333;2.5001948336132135E7;2.500194833613214E7
4;15;2;2.300206525106681E7;0.25;1.3002106674044188E7;2.133523495118435E7
5;18;3;2.300206525106681E7;0.2;2.1202096806012217E7;2.120187351262021E7
6;21;3;2.300206525106681E7;0.16666666666666666;2.3402158332227338E7;2.140187945440192E7
7;24;3;2.300206525106681E7;0.14285714285714285;2.408791565949155E7;2.161142133971325E7
8;27;3;2.3002027184684753E7;0.125;2.428793185427039E7;2.1787629888982937E7
9;30;3;2.3002021913394276E7;0.1111111111111111;2.4311743744897887E7;2.193050279783747E7
10;32;2;2.3001955577026956E7;0.1;2.4268829331976738E7;2.204636967590701E7
11;35;3;2.3001955577026956E7;0.09090909090909091;2.4202132007625166E7;2.214131582471976E7
12;37;2;2.3001955577026956E7;0.08333333333333333;2.4129319024254836E7;2.2220076603844877E7
13;38;1;2.3001955577026956E7;0.07692307692307693;2.405795213591067E7;2.228626016312636E7
14;41;3;2.3001955577026956E7;0.07142857142857142;2.399100381228069E7;2.234252672549613E7
15;43;2;2.2002027074295897E7;0.06666666666666667;2.3929461291135825E7;2.2390872027917027E7
16;46;3;2.2002027074295897E7;0.0625;2.3873418626548998E7;2.2432809814457394E7
17;48;2;2.2002027074295897E7;0.058823529411764705;2.3127778700947728E7;2.2197463354167726E7
18;49;1;2.2002027074295897E7;0.05555555555555555;2.265403930028686E7;2.2016595728464767E7
19;51;2;2.1001982589164432E7;0.05263157894736842;2.2354913710719693E7;2.18763432651703E7
20;54;3;2.1001982589164432E7;0.05;2.2169505464914143E7;2.1766825119716372E7
21;55;1;2.1001982589164432E7;0.047619047619047616;2.152315451585898E7;2.146657406076618E7
22;57;2;2.1001982589164432E7;0.045454545454545456;2.1091222792167984E7;2.1221825845757276E7
23;57;0;2.1001982589164432E7;0.043478260869565216;2.0808406489266954E7;2.1021110967818968E7
24;60;3;2.1001982589164432E7;0.041666666666666664;2.0629969566753887E7;2.0855668304363515E7
25;60;0;2.1001982589164432E7;0.04;2.0524876742653206E7;2.0718725720490627E7
26;62;2;2.1001982589164432E7;0.038461538461538464;2.0471363785150886E7;2.060499193611024E7
27;64;2;2.1001982589164432E7;0.037037037037037035;2.0454028408551775E7;2.0510292055006996E7
28;67;3;2.1001982589164432E7;0.03571428571428571;2.0461888708025116E7;2.0431302448334593E7
29;70;3;2.1001982589164432E7;0.034482758620689655;2.0487068304778907E7;2.0365355417630482E7
30;72;2;2.1001982589164432E7;0.03333333333333333;2.0523894074849423E7;2.0310293563871324E7
31;75;3;2.1001982589164432E7;0.03225806451612903;2.0568269545333922E7;2.0264360027412836E7
32;77;2;2.1001982589164432E7;0.03125;2.0617234987798367E7;2.022611492748394E7
33;80;3;2.1001982589164432E7;0.030303030303030304;2.0668655531331956E7;2.019437115161392E7
34;83;3;2.1001982589164432E7;0.029411764705882353;2.0720998064475305E7;2.0168144584636636E7
35;85;2;2.1001982589164432E7;0.02857142857142857;2.0773170364464886E7;2.014661521721767E7
