Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;9;9;4001498.110804653;4001498.110804653;4001498.110804653;4001498.110804653;4001498.110804653
1;16;7;4001215.065062968;0.0;0.0;0.0
2;22;6;4001049.8982939273;0.5;0.0;NaN
3;26;4;4001041.597222724;0.3333333333333333;4000648.9735795986;4000648.9735795986
4;32;6;4001014.338623436;0.25;4001073.2016737796;4000582.039287761
5;38;6;4001014.338623436;0.2;4001419.568059704;4000664.0202158783
6;46;8;3000983.8649822674;0.16666666666666666;4001375.8371031005;4000707.39712047
7;51;5;3000983.8649822674;0.14285714285714285;4001358.195129928;4000749.4047004813
8;51;0;3000983.8649822674;0.125;2072704.4842646932;3322191.7894417886
9;57;6;3000983.8649822674;0.1111111111111111;1775050.8670732053;2965065.6928811218
10;62;5;3000983.8649822674;0.1;1910744.7979122018;2767462.8917443464
11;69;7;3000983.8649822674;0.09090909090909091;2140599.628389259;2655356.4272463284
12;70;1;3000983.8649822674;0.08333333333333333;2364829.032476357;2591733.147845292
13;73;3;3000983.8649822674;0.07692307692307693;2557125.0698635825;2556779.6397386873
14;78;5;3000983.8649822674;0.07142857142857142;2714457.102030278;2539307.273842107
15;80;2;3000983.8649822674;0.06666666666666667;2840721.0825012294;2532722.831935679
16;87;7;3000983.8649822674;0.0625;2941261.575968072;2533005.506047978
17;93;6;3000983.8649822674;0.058823529411764705;3021101.429749687;2537634.435458692
18;96;3;3000983.8649822674;0.05555555555555555;3084469.1950441366;2544993.713934858
19;103;7;3000983.8649822674;0.05263157894736842;3134771.803357344;2554029.3401740463
20;110;7;3000983.8649822674;0.05;3174703.4355133185;2564044.807149399
21;114;4;3000983.8649822674;0.047619047619047616;3206379.624021836;2574575.791729936
22;120;6;3000983.8649822674;0.045454545454545456;3231459.5509217717;2585311.417561777
23;120;0;3000983.8649822674;0.043478260869565216;3251247.003460975;2596043.7064642916
24;123;3;3000983.8649822674;0.041666666666666664;3266770.206146893;2606634.5109561104
25;126;3;3000983.8649822674;0.04;3278843.7108499063;2616993.5239090626
26;132;6;3000983.8649822674;0.038461538461538464;3288115.969054436;2627063.4432539493
27;137;5;3000983.8649822674;0.037037037037037035;3295105.8066229657;2636809.838102026
28;141;4;3000983.8649822674;0.03571428571428571;3300230.414803547;2646214.151654546
29;148;7;3000983.8649822674;0.034482758620689655;3303826.8925974094;2655268.8257911494
30;149;1;3000983.8649822674;0.03333333333333333;3306168.893163368;2663973.8783682524
31;156;7;3000983.8649822674;0.03225806451612903;3307479.5475011645;2672334.4860707475
32;160;4;3000983.8649822674;0.03125;3307941.548685505;2680359.2700493056
33;166;6;3000983.8649822674;0.030303030303030304;3307705.061498792;2688059.0769262705
34;170;4;3000983.8649822674;0.029411764705882353;3306893.958878663;2695446.111555567
35;178;8;3000983.8649822674;0.02857142857142857;3305610.7645780826;2702533.3211345887
36;178;0;3000983.8649822674;0.027777777777777776;3303940.59028518;2709333.9598608995
37;183;5;3000983.8649822674;0.02702702702702703;3301954.2872027494;2715861.2838039016
38;188;5;3000983.8649822674;0.02631578947368421;3299710.9808151866;2722128.3399643614
39;197;9;3000983.8649822674;0.02564102564102564;3297260.1188947186;2728147.8235716056
40;200;3;3000983.8649822674;0.025;3294643.1334931413;2733931.9848244893
41;201;1;3000983.8649822674;0.024390243902439025;3291894.7953544725;2739492.5714014526
42;205;4;3000983.8649822674;0.023809523809523808;3289044.3221155265;2744840.796751437
43;212;7;3000983.8649822674;0.023255813953488372;3286116.2885397174;2749987.3268480627
44;218;6;3000983.8649822674;0.022727272727272728;3283131.376892384;2754942.2800347954
45;224;6;3000983.8649822674;0.022222222222222223;3280106.9976967904;2759715.236012552
46;231;7;3000983.8649822674;0.021739130434782608;3277057.804972552;2764315.251067774
47;239;8;3000983.8649822674;0.02127659574468085;3273996.1252489774;2768750.877410908
48;246;7;3000983.8649822674;0.020833333333333332;3270932.3158605252;2773030.185066507
49;255;9;3000983.8649822674;0.02040816326530612;3267875.0650388678;2777160.785179715
50;262;7;3000983.8649822674;0.02;3264831.643940119;2781149.8539186306
51;263;1;3000983.8649822674;0.0196078431372549;3261808.1188514694;2785004.1563859573
52;268;5;3000983.8649822674;0.019230769230769232;3258809.530305278;2788730.0701272963
53;275;7;3000983.8649822674;0.018867924528301886;3255840.0446103336;2792333.6079525826
54;281;6;3000983.8649822674;0.018518518518518517;3252903.08232729;2795820.439882858
55;288;7;3000983.8649822674;0.01818181818181818;3250001.4274199056;2799195.9141051983
56;296;8;3000983.8649822674;0.017857142857142856;3247137.3201674656;2802465.0768704377
57;297;1;3000983.8649822674;0.017543859649122806;3244312.5363971875;2805632.6913060625
58;304;7;3000983.8649822674;0.017241379310344827;3241528.4551646924;2808703.2551437463
59;309;5;3000983.8649822674;0.01694915254237288;3238786.1166573153;2811681.0173802227
60;317;8;3000983.8649822674;0.016666666666666666;3236086.2718043975;2814569.99390342
61;324;7;3000983.8649822674;0.01639344262295082;3233429.424838685;2817373.9821246043
62;330;6;3000983.8649822674;0.016129032258064516;3230815.8698545196;2820096.5746628004
63;338;8;3000983.8649822674;0.015873015873015872;3228245.722243647;2822741.1721308404
64;343;5;3000983.8649822674;0.015625;3225718.945752402;2825310.995073722
65;344;1;3000983.8649822674;0.015384615384615385;3223235.3757896004;2827809.095109968
66;344;0;3000983.8649822674;0.015151515151515152;3220794.7395188315;2830238.3653257927
67;352;8;3000983.8649822674;0.014925373134328358;3218396.6731886305;2832601.549970382
68;358;6;3000983.8649822674;0.014705882352941176;3216040.737086587;2834901.253498624
69;364;6;3000983.8649822674;0.014492753623188406;3213726.4284467436;2837139.949005438
70;371;7;3000983.8649822674;0.014285714285714285;3211453.192591657;2839319.9860934922
71;376;5;3000983.8649822674;0.014084507042253521;3209220.4325500466;2841443.5982136745
72;381;5;3000972.262807971;0.013888888888888888;3207027.517356558;2843512.9095152635
73;387;6;3000972.262807971;0.0136986301369863;3204873.7892110297;2845529.941240369
74;392;5;3000972.262807971;0.013513513513513514;3202757.061925602;2847495.969072795
75;398;6;3000972.262807971;0.013333333333333334;3200678.275013024;2849413.5056814295
76;409;11;3000972.262807971;0.013157894736842105;3198636.7134031486;2851284.296067423
77;414;5;3000972.262807971;0.012987012987012988;3196631.6561292103;2853110.004082591
78;422;8;3000972.262807971;0.01282051282051282;3194662.379597939;2854892.216976529
79;433;11;3000972.262807971;0.012658227848101266;3192728.1603830634;2856632.4496515803
80;435;2;3000972.262807971;0.0125;3190828.277604546;2858332.1486462643
81;440;5;3000972.262807971;0.012345679012345678;3188962.014947577;2859992.69586625
82;445;5;3000972.262807971;0.012195121951219513;3187128.662368279;2861615.412080559
83;450;5;3000972.262807971;0.012048192771084338;3185327.517526962;2863201.5601993604
84;457;7;3000972.262807971;0.011904761904761904;3183557.886984467;2864752.3483485216
85;461;4;3000972.262807971;0.011764705882352941;3181819.087192517;2866268.9327549515
86;466;5;3000972.262807971;0.011627906976744186;3180110.4453051127;2867752.420455719
87;467;1;3000972.262807971;0.011494252873563218;3178431.299834463;2869203.871842997
88;471;4;3000972.262807971;0.011363636363636364;3176781.001171997;2870624.30305597
89;481;10;3000972.262807971;0.011235955056179775;3175158.911992437;2872014.688230034
90;486;5;3000972.262807971;0.011111111111111112;3173564.4075565687;2873375.961612853
91;489;3;3000972.262807971;0.01098901098901099;3171996.875926433;2874709.019556161
92;493;4;3000972.262807971;0.010869565217391304;3170455.7181049245;2876014.722391503
93;501;8;3000972.262807971;0.010752688172043012;3168940.3481102725;2877293.896197579
94;507;6;3000972.262807971;0.010638297872340425;3167450.192994594;2878547.3344662446
