Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;8;8;5002515.243013408;5002515.243013408;5002515.243013408;5002515.243013408;5002515.243013408
1;13;5;5002229.473421205;0.0;0.0;0.0
2;14;1;5002101.962367268;0.5;0.0;NaN
3;17;3;5001750.406136101;0.3333333333333333;5001657.9342367975;5001657.934236798
4;23;6;4001678.9032872794;0.25;5002321.715874197;5001662.305298083
5;28;5;4001678.9032872794;0.2;5001120.650387301;5001301.563644445
6;32;4;4001678.9032872794;0.16666666666666666;2001398.9872596385;4001194.4989501075
7;35;3;4001670.161665631;0.14285714285714285;2401708.878055325;3639292.510194391
8;40;5;4001401.5484431963;0.125;3001884.09487628;3501227.4673774345
9;43;3;4001401.5484431963;0.1111111111111111;3454340.533441566;3453638.589188411
10;49;6;4001401.5484431963;0.1;3763527.1450330513;3445595.5782008804
11;51;2;4001401.5484431963;0.09090909090909091;3971212.3424410364;3455639.495958142
12;55;4;4001401.5484431963;0.08333333333333333;4110587.28782246;3473791.7517601512
13;62;7;4001401.5484431963;0.07692307692307693;4204307.255968941;3495223.3447376518
14;71;9;4001401.5484431963;0.07142857142857142;4267268.232120011;3517530.197815226
15;81;10;4001230.6335786385;0.06666666666666667;4309251.305299005;3539509.743219774
16;83;2;4001210.348637119;0.0625;4336746.467564437;3560576.967186032
17;87;4;4001095.363955637;0.058823529411764705;4354003.007542927;3580425.4112952696
18;93;6;4000960.7437937357;0.05555555555555555;4364156.398437573;3599019.393479024
19;98;5;4000943.219903787;0.05263157894736842;4369206.636822491;3616339.434188701
20;102;4;4000802.1858515292;0.05;4370611.241862382;3632437.1577788517
21;109;7;4000735.906130081;0.047619047619047616;4369479.220244495;3647415.6611489267
22;114;5;4000735.906130081;0.045454545454545456;4366475.259279545;3661329.553276007
23;114;0;4000735.906130081;0.043478260869565216;4362184.685257699;3674280.0484442962
24;118;4;4000735.906130081;0.041666666666666664;4357026.277220039;3686359.35802263
25;126;8;4000735.906130081;0.04;4351276.058526587;3697640.1619478464
26;128;2;4000735.906130081;0.038461538461538464;4345138.260676142;3708189.9220106564
27;133;5;4000735.906130081;0.037037037037037035;4338764.409183773;3718070.547277578
28;138;5;4000735.906130081;0.03571428571428571;4332267.03871366;3727338.452095177
29;144;6;4000735.906130081;0.034482758620689655;4325729.643702392;3736044.824292418
30;150;6;4000735.906130081;0.03333333333333333;4319213.961971452;3744235.995910129
31;153;3;4000735.906130081;0.03225806451612903;4312765.349793011;3751953.8534509065
32;159;6;4000735.906130081;0.03125;4306416.778268315;3759236.251506194
33;169;10;4000735.906130081;0.030303030303030304;4300191.824983701;3766117.409810841
34;178;9;4000735.906130081;0.029411764705882353;4294106.9274449535;3772628.283512638
35;183;5;4000735.906130081;0.02857142857142857;4288173.089945272;3778796.902247807
36;185;2;4000735.906130081;0.027777777777777776;4282397.1828830065;3784648.677009929
37;192;7;4000735.906130081;0.02702702702702703;4276782.936180031;3790206.6757223583
38;201;9;4000735.906130081;0.02631578947368421;4271331.701694176;3795491.86944684
39;206;5;4000735.906130081;0.02564102564102564;4266043.040199239;3800523.3516390705
40;207;1;4000735.906130081;0.025;4260915.174445782;3805318.5330158537
41;212;5;4000735.906130081;0.024390243902439025;4255945.3395077735;3809893.3145648367
42;217;5;4000735.906130081;0.023809523809523808;4251130.054009389;3814262.241091393
43;222;5;4000735.906130081;0.023255813953488372;4246465.330169738;3818438.6375096715
44;230;8;4000735.906130081;0.022727272727272728;4241946.836373072;3822434.7298777006
45;233;3;4000735.906130081;0.022222222222222223;4237570.022789186;3826261.7529679756
46;234;1;4000735.906130081;0.021739130434782608;4233330.218161229;3829930.0459656715
47;235;1;4000735.906130081;0.02127659574468085;4229222.7040467225;3833449.1377019035
48;245;10;4000735.906130081;0.020833333333333332;4225242.771398178;3836827.822661548
49;249;4;4000735.906130081;0.02040816326530612;4221385.763294859;3840074.2288546613
50;255;6;4000735.906130081;0.02;4217647.106808249;3843195.8785068877
51;258;3;4000735.906130081;0.0196078431372549;4214022.336341872;3846199.74240626
52;261;3;4000735.906130081;0.019230769230769232;4210507.110286791;3849092.288640295
53;262;1;4000735.906130081;0.018867924528301886;4207097.22244469;3851879.5263664997
54;269;7;4000735.906130081;0.018518518518518517;4203788.609365395;3854567.0451802043
55;281;12;4000735.906130081;0.01818181818181818;4200577.354506187;3857160.050574467
56;287;6;4000735.906130081;0.017857142857142856;4197459.689931425;3859663.3959264723
57;290;3;4000735.906130081;0.017543859649122806;4194431.996122149;3862081.6113922745
58;295;5;4000735.906130081;0.017241379310344827;4191490.8003471456;3864418.9300458785
59;300;5;4000735.906130081;0.01694915254237288;4188632.773953415;3866679.311558677
60;303;3;4000735.906130081;0.016666666666666666;4185854.728859543;3868866.463680312
61;310;7;4000735.906130081;0.01639344262295082;4183153.613476136;3870983.861751584
62;314;4;4000735.906130081;0.016129032258064516;4180526.508230294;3873034.7664533267
63;318;4;4000735.906130081;0.015873015873015872;4177970.620833278;3875022.2399718557
64;318;0;4000735.906130081;0.015625;4175483.281400448;3876949.1607411266
65;319;1;4000735.906130081;0.015384615384615385;4173061.9375083605;3878818.236903816
66;322;3;4000735.906130081;0.015151515151515152;4170704.1492547737;3880632.018617782
67;325;3;4000735.906130081;0.014925373134328358;4168407.5843717363;3882392.9093204774
68;327;2;4000735.906130081;0.014705882352941176;4166170.013429828;3884103.1760517224
69;334;7;4000735.906130081;0.014492753623188406;4163989.3051616577;3885764.9589244532
70;339;5;4000735.906130081;0.014285714285714285;4161863.4219250046;3887380.279823577
71;343;4;4000735.906130081;0.014084507042253521;4159790.4153197687;3888951.0504046665
72;348;5;4000735.906130081;0.013888888888888888;4157768.4219679586;3890479.0794567764
73;353;5;4000735.906130081;0.0136986301369863;4155795.659462143;3891966.079687105
74;354;1;4000735.906130081;0.013513513513513514;4153870.4224847155;3893413.6739793266
75;359;5;4000735.906130081;0.013333333333333334;4151991.0790979965;3894823.4011722812
76;375;16;4000735.906130081;0.013157894736842105;4150156.06720338;3896196.721401034
77;385;10;4000735.906130081;0.012987012987012988;4148363.89116639;3897535.02103821
78;395;10;4000735.906130081;0.01282051282051282;4146613.118603416;3898839.6172698583
79;402;7;4000735.906130081;0.012658227848101266;4144902.3773252824;3900111.7623367603
80;408;6;4000735.906130081;0.0125;4143230.352432143;3901352.647469231
81;412;4;4000735.906130081;0.012345679012345678;4141595.7835539468;3902563.406540764
82;413;1;4000735.906130081;0.012195121951219513;4139997.4622305073;3903745.1194635574
83;420;7;4000735.906130081;0.012048192771084338;4138434.2294250764;3904898.8153468296
84;429;9;4000735.906130081;0.011904761904761904;4136904.973165363;3906025.475436931
85;431;2;4000735.906130081;0.011764705882352941;4135408.6263059704;3907126.0358565357
86;437;6;4000735.906130081;0.011627906976744186;4133944.164406359;3908201.3901586942
87;443;6;4000735.906130081;0.011494252873563218;4132510.6037185662;3909252.391710089
88;447;4;4000735.906130081;0.011363636363636364;4131106.9992791167;3910279.855916622
89;453;6;4000735.906130081;0.011235955056179775;4129732.443099738;3911284.562303315
90;461;8;4000735.906130081;0.011111111111111112;4128386.0624517184;3912267.2564594704
91;472;11;4000735.906130081;0.01098901098901099;4127067.0182389375;3913228.651859138
92;478;6;4000735.906130081;0.010869565217391304;4125774.5034548542;3914169.4315660633
93;483;5;4000735.906130081;0.010752688172043012;4124507.7417189274;3915090.249831552
94;487;4;4000735.906130081;0.010638297872340425;4123265.9858881882;3915991.733592987
95;488;1;4000735.906130081;0.010526315789473684;4122048.5167398644;3916874.4838801
96;494;6;4000735.906130081;0.010416666666666666;4120854.641721219;3917739.077135527
97;497;3;4000735.906130081;0.010309278350515464;4119683.693762905;3918586.0664556753
98;501;4;4000735.906130081;0.01020408163265306;4118535.03015239;3919415.9827574193
99;506;5;4000735.906130081;0.010101010101010102;4117408.0314641492;3920229.335875733
100;511;5;4000735.906130081;0.01;4116302.1005435395;3921026.6155969845
101;514;3;4000735.906130081;0.009900990099009901;4115216.661541415;3921808.2926322054
102;517;3;4000735.906130081;0.00980392156862745;4114151.158996716;3922574.81953438
103;520;3;4000735.906130081;0.009708737864077669;4113105.056964419;3923326.631563443
104;527;7;4000735.906130081;0.009615384615384616;4112077.8381863874;3924064.1475024354
105;533;6;4000735.906130081;0.009523809523809525;4111069.0033027944;3924787.7704279856
106;537;4;4000735.906130081;0.009433962264150943;4110078.070101927;3925497.888438071
107;540;3;4000735.906130081;0.009345794392523364;4109104.5728062885;3926194.8753397847
108;544;4;4000735.906130081;0.009259259259259259;4108148.0613930877;3926879.0912996414
109;547;3;4000735.906130081;0.009174311926605505;4107208.100947216;3927550.8834587843
110;552;5;4000735.906130081;0.00909090909090909;4106284.2710450487;3928210.5865152604
111;555;3;4000735.906130081;0.009009009009009009;4105376.1651673727;3928858.523275419
112;563;8;4000686.6842401307;0.008928571428571428;4104483.3901399407;3929495.0051763044
113;571;8;4000680.7838271274;0.008849557522123894;4103605.565600182;3930120.3327808115
114;578;7;4000680.7838271274;0.008771929824561403;4102738.2656058255;3930733.030953569
115;582;4;4000680.7838271274;0.008695652173913044;4101884.9272708585;3931334.9901448796
116;588;6;4000680.7838271274;0.008620689655172414;4101045.7015932384;3931926.6951353517
117;593;5;4000680.7838271274;0.008547008547008548;4100220.2421773598;3932508.4052506727
