Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;11;11;3001458.8964507068;3001458.8964507068;3001458.8964507068;3001458.8964507068;3001458.8964507068
1;16;5;3001458.8964507068;0.0;0.0;0.0
2;22;6;3001447.7033242797;0.5;0.0;NaN
3;27;5;3001360.961795177;0.3333333333333333;3001458.896450707;3001458.8964507068
4;34;7;3001135.7679604674;0.25;3001391.7376921447;3001438.3757189238
5;40;6;3001135.7679604674;0.2;3001086.3263176284;3001324.8655226617
6;48;8;3001055.7015201245;0.16666666666666666;3000548.83246977;3001074.7685418637
7;52;4;3001042.1505591455;0.14285714285714285;3000724.5325172967;3000989.4857751704
8;60;8;3000951.915891441;0.125;3000750.964210784;3000906.282005984
9;67;7;3000951.915891441;0.1111111111111111;3000831.3882297976;3000862.9560263264
10;73;6;3000951.915891441;0.1;3000793.1765671396;3000798.793365915
11;83;10;3000951.915891441;0.09090909090909091;3000823.76684172;3000764.4585780087
12;88;5;3000951.915891441;0.08333333333333333;3000870.728252827;3000746.7345749442
13;91;3;3000951.915891441;0.07692307692307693;3000916.711761298;3000738.6186823435
14;92;1;3000951.915891441;0.07142857142857142;3000956.5332610128;3000736.2021737644
15;100;8;3000951.915891441;0.06666666666666667;3000989.3161317604;3000737.21201468
16;107;7;3000951.915891441;0.0625;3001015.639770231;3000740.2830095156
17;117;10;3000951.915891441;0.058823529411764705;3001036.479240263;3000744.5743574854
18;129;12;3000951.915891441;0.05555555555555555;3001052.818391309;3000749.5583527633
19;133;4;3000951.915891441;0.05263157894736842;3001065.5228281715;3000754.8994422234
20;140;7;3000951.915891441;0.05;3001075.312727534;3000760.382728035
21;147;7;3000951.915891441;0.047619047619047616;3001082.7719634683;3000765.870513597
22;147;0;3000951.915891441;0.045454545454545456;3001088.368199924;3000771.2752563483
23;148;1;3000951.915891441;0.043478260869565216;3001092.474129326;3000776.5423833593
24;157;9;3000951.915891441;0.041666666666666664;3001095.3864033907;3000781.6391785746
25;165;8;3000951.915891441;0.04;3001097.3413788956;3000786.547487036
26;170;5;3000951.915891441;0.038461538461538464;3001098.527788065;3000791.258863487
27;174;4;3000951.915891441;0.037037037037037035;3001099.096766875;3000795.7713121283
28;183;9;3000951.915891441;0.03571428571428571;3001099.1697294614;3000800.087077168
29;189;6;3000951.915891441;0.034482758620689655;3001098.8445324465;3000804.2111361357
30;190;1;3000951.915891441;0.03333333333333333;3001098.2002997687;3000808.1501684175
31;198;8;3000951.915891441;0.03225806451612903;3001097.3012051433;3000811.9118482103
32;207;9;3000951.915891441;0.03125;3001096.1994453347;3000815.504360709
33;213;6;3000951.915891441;0.030303030303030304;3001094.937585149;3000818.9360729298
34;218;5;3000951.915891441;0.029411764705882353;3001093.5504138293;3000822.215312159
35;221;3;3000951.915891441;0.02857142857142857;3001092.066420443;3000825.3502195827
36;229;8;3000951.915891441;0.027777777777777776;3001090.5089711486;3000828.348656503
37;236;7;3000951.915891441;0.02702702702702703;3001088.8972524055;3000831.218147314
38;241;5;3000951.915891441;0.02631578947368421;3001087.2470295765;3000833.965848111
39;250;9;3000951.915891441;0.02564102564102564;3001085.5712595102;3000836.5985330367
40;256;6;3000951.915891441;0.025;3001083.8805869995;3000839.122592793
41;263;7;3000951.915891441;0.024390243902439025;3001082.183748599;3000841.544041339
42;271;8;3000951.915891441;0.023809523809523808;3001080.4879022553;3000843.868527957
43;277;6;3000951.915891441;0.023255813953488372;3001078.7988972277;3000846.101352687
44;285;8;3000951.915891441;0.022727272727272728;3001077.121495858;3000848.2474837103
45;290;5;3000951.915891441;0.022222222222222223;3001075.4595562723;3000850.311575692
46;291;1;3000951.915891441;0.021739130434782608;3001073.816183403;3000852.2979883966
47;292;1;3000951.915891441;0.02127659574468085;3001072.1938540484;3000854.2108050874
48;292;0;3000951.915891441;0.020833333333333332;3001070.594520799;3000856.0538504203
49;299;7;3000951.915891441;0.02040816326530612;3001069.019698544;3000857.8307076036
50;305;6;3000892.3120305045;0.02;3001067.470536636;3000859.544734717
51;310;5;3000886.112466717;0.0196078431372549;3001065.9478792544;3000861.199080116
52;316;6;3000886.112466717;0.019230769230769232;3001053.1248853486;3000857.9870339227
53;327;11;3000886.112466717;0.018867924528301886;3001040.531516829;3000854.560561052
54;335;8;3000850.485421598;0.018518518518518517;3001029.296001039;3000851.4185028705
55;344;9;3000850.485421598;0.01818181818181818;3001019.261965752;3000848.5361573524
56;353;9;3000850.485421598;0.017857142857142856;3001004.0464885714;3000843.2308247145
57;363;10;3000850.485421598;0.017543859649122806;3000990.46906503;3000838.312156487
58;370;7;3000850.485421598;0.017241379310344827;3000978.348206946;3000833.749101851
59;378;8;3000850.485421598;0.01694915254237288;3000967.5242958744;3000829.5135104195
60;388;10;3000850.485421598;0.016666666666666666;3000957.8566866163;3000825.5798204206
61;396;8;3000850.485421598;0.01639344262295082;3000949.221231109;3000821.924784824
62;408;12;3000850.485421598;0.016129032258064516;3000941.508156268;3000818.527230267
63;409;1;3000850.485421598;0.015873015873015872;3000934.6202407135;3000815.367844398
64;418;9;3000850.485421598;0.015625;3000928.4712445666;3000812.428987899
65;430;12;3000850.485421598;0.015384615384615385;3000922.98455409;3000809.694527996
66;444;14;3000850.485421598;0.015151515151515152;3000918.092009198;3000807.149690723
67;457;13;3000850.485421598;0.014925373134328358;3000913.732886993;3000804.7809295706
68;471;14;3000850.485421598;0.014705882352941176;3000909.8530187486;3000802.575808506
