Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;7;7;1.8002742873406764E7;1.8002742873406764E7;1.8002742873406764E7;1.8002742873406764E7;1.8002742873406764E7
1;9;2;1.8002715107390452E7;0.0;0.0;0.0
2;12;3;1.80025791204999E7;0.5;0.0;NaN
3;14;2;1.7002585352973793E7;0.3333333333333333;1.8002659575357825E7;1.800265957535783E7
4;18;4;1.700221652598825E7;0.25;1.8001982484096073E7;1.800243340440541E7
5;19;1;1.7002173343472622E7;0.2;1.3952536117549486E7;1.6702442621701416E7
6;20;1;1.7002133619173873E7;0.16666666666666666;1.540155491377635E7;1.6402094816350358E7
7;24;4;1.7002133619173873E7;0.14285714285714285;1.6344489424694007E7;1.6344801561774855E7
8;26;2;1.7002133619173873E7;0.125;1.68589211831142E7;1.6359007655228307E7
9;28;2;1.7002133619173873E7;0.1111111111111111;1.7138847996039346E7;1.6394693622839786E7
10;30;2;1.7002133619173873E7;0.1;1.7292546748590067E7;1.6435164126321372E7
11;33;3;1.7002112670625422E7;0.09090909090909091;1.7376403390414465E7;1.6474562756557737E7
12;35;2;1.7002107382759735E7;0.08333333333333333;1.742040527864366E7;1.6510935804355003E7
13;37;2;1.7002035586106673E7;0.07692307692307693;1.7441056788053263E7;1.6543806530164251E7
14;41;4;1.7001852965663154E7;0.07142857142857142;1.7447814115371346E7;1.6573281668368679E7
15;42;1;1.7001852965663154E7;0.06666666666666667;1.7446169440851703E7;1.6599639222714653E7
16;44;2;1.7001852965663154E7;0.0625;1.7439415901765604E7;1.6623202756574031E7
17;47;3;1.7001852965663154E7;0.058823529411764705;1.7429798080681603E7;1.664437505757768E7
18;49;2;1.6001999147439077E7;0.05555555555555555;1.7418578774372138E7;1.6663458560925152E7
19;52;3;1.6001933996312043E7;0.05263157894736842;1.7406557259349473E7;1.668071912934306E7
20;55;3;1.6001933996312043E7;0.05;1.6825903545084335E7;1.6470103999010682E7
21;58;3;1.6001933996312043E7;0.047619047619047616;1.6429426219834983E7;1.6299426657866549E7
22;61;3;1.6001933996312043E7;0.045454545454545456;1.6160443041436337E7;1.6160124651657734E7
23;64;3;1.6001933996312043E7;0.043478260869565216;1.5980561216702184E7;1.6045727847904963E7
24;66;2;1.6001933996312043E7;0.041666666666666664;1.5863410141903091E7;1.595129226987113E7
25;67;1;1.6001933996312043E7;0.04;1.5790641630733076E7;1.5872995001864195E7
26;69;2;1.6001933996312043E7;0.038461538461538464;1.5749346414006751E7;1.5807848001092866E7
27;72;3;1.6001933996312043E7;0.037037037037037035;1.5730355146239927E7;1.575349278081261E7
28;75;3;1.5001994029773049E7;0.03571428571428571;1.5727102818601467E7;1.5708051032170407E7
29;78;3;1.5001994029773049E7;0.034482758620689655;1.573485852415572E7;1.5670014540059628E7
30;83;5;1.5001994029773049E7;0.03333333333333333;1.5398493009920396E7;1.5493344202342648E7
31;85;2;1.5001994029773049E7;0.03225806451612903;1.5141742196635062E7;1.5339290546616152E7
32;89;4;1.5001994029773049E7;0.03125;1.4947388394466043E7;1.5204563661288913E7
33;92;3;1.5001994029773049E7;0.030303030303030304;1.4802102108786494E7;1.5086428466715757E7
34;93;1;1.5001994029773049E7;0.029411764705882353;1.4695500411890425E7;1.498259807224161E7
35;96;3;1.5001994029773049E7;0.02857142857142857;1.4619450517474497E7;1.4891150069320202E7
36;98;2;1.5001994029773049E7;0.027777777777777776;1.456755016151566E7;1.4810460325861584E7
37;100;2;1.5001994029773049E7;0.02702702702702703;1.4534736718848376E7;1.4739150248027861E7
38;102;2;1.5001994029773049E7;0.02631578947368421;1.4516990910694856E7;1.467604448782656E7
39;107;5;1.5001994029773049E7;0.02564102564102564;1.451111060861392E7;1.462013681333479E7
40;112;5;1.5001994029773049E7;0.025;1.4514536999169305E7;1.4570562402276471E7
41;117;5;1.5001994029773049E7;0.024390243902439025;1.4525220154943818E7;1.4526575223790744E7
42;121;4;1.5001994029773049E7;0.023809523809523808;1.4541514471881099E7;1.4487529475997373E7
43;123;2;1.5001994029773049E7;0.023255813953488372;1.4562096892836047E7;1.4452864275588917E7
44;127;4;1.5001840607376553E7;0.022727272727272728;1.4585902624350984E7;1.442209096960269E7
45;128;1;1.5001840607376553E7;0.022222222222222223;1.4612074362342164E7;1.4394782572769925E7
46;132;4;1.5001840607376553E7;0.021739130434782608;1.4639888655179832E7;1.4370550854354093E7
47;135;3;1.5001840607376553E7;0.02127659574468085;1.4668828398368971E7;1.434908226605356E7
48;137;2;1.5001840607376553E7;0.020833333333333332;1.4698447430035353E7;1.4330087157325543E7
49;140;3;1.5001840607376553E7;0.02040816326530612;1.4728388506013632E7;1.4313309780549003E7
50;144;4;1.5001840607376553E7;0.02;1.4758366684881944E7;1.4298523803870544E7
51;147;3;1.5001840607376553E7;0.0196078431372549;1.478815590165279E7;1.4285528489353828E7
52;150;3;1.5001840607376553E7;0.019230769230769232;1.4817578086350163E7;1.4274145427250428E7
53;152;2;1.5001840607376553E7;0.018867924528301886;1.4846494321264002E7;1.4264215736822044E7
54;157;5;1.5001840607376553E7;0.018518518518518517;1.4874797637123793E7;1.4255597659936983E7
55;160;3;1.5001840607376553E7;0.01818181818181818;1.4902407131206255E7;1.4248164486437704E7
56;164;4;1.5001840607376553E7;0.017857142857142856;1.4929263155043542E7;1.4241802760651125E7
57;165;1;1.5001840607376553E7;0.017543859649122806;1.4955323370120022E7;1.4236410726874653E7
58;170;5;1.5001840607376553E7;0.017241379310344827;1.498055950990065E7;1.4231896978597682E7
59;172;2;1.5001840607376553E7;0.01694915254237288;1.5004954718135994E7;1.422817928191054E7
60;175;3;1.5001840607376553E7;0.016666666666666666;1.5028501358477674E7;1.4225183548247188E7
61;178;3;1.5001840607376553E7;0.01639344262295082;1.5051199210429257E7;1.4222842935492761E7
62;178;0;1.5001840607376553E7;0.016129032258064516;1.507305398264248E7;1.4221097059712697E7
63;181;3;1.5001840607376553E7;0.015873015873015872;1.5094076087392557E7;1.4219891302447066E7
64;184;3;1.5001840607376553E7;0.015625;1.5114279630387658E7;1.4219176200758822E7
65;187;3;1.5001840607376553E7;0.015384615384615385;1.5133681578399274E7;1.4218906909106264E7
66;190;3;1.5001840607376553E7;0.015151515151515152;1.5152301073946606E7;1.4219042723691465E7
67;194;4;1.5001840607376553E7;0.014925373134328358;1.5170158871745158E7;1.4219546661269223E7
68;197;3;1.5001780693445995E7;0.014705882352941176;1.5187276876088463E7;1.42203850855278E7
69;200;3;1.5001780693445995E7;0.014492753623188406;1.5203677761971582E7;1.4221527375106994E7
70;204;4;1.5001780693445995E7;0.014285714285714285;1.5219376404318228E7;1.4222942080431554E7
71;206;2;1.5001780693445995E7;0.014084507042253521;1.5234405139207542E7;1.4224607483372971E7
72;209;3;1.5001780693445995E7;0.013888888888888888;1.5248787254608244E7;1.4226500348090628E7
73;212;3;1.5001780693445995E7;0.0136986301369863;1.5262545887101693E7;1.4228599450243521E7
74;214;2;1.5001780693445995E7;0.013513513513513514;1.5275703890630748E7;1.4230885388660656E7
75;216;2;1.5001780693445995E7;0.013333333333333334;1.5288283732835941E7;1.4233340416473836E7
76;218;2;1.5001780693445995E7;0.013157894736842105;1.5300307414284032E7;1.42359482894966E7
77;220;2;1.4001869055439638E7;0.012987012987012988;1.5311796406671043E7;1.4238694129909478E7
78;223;3;1.4001869055439638E7;0.01282051282051282;1.5322771606727488E7;1.4241564303550277E7
79;225;2;1.4001869055439638E7;0.012658227848101266;1.5212037140548157E7;1.4192295165621981E7
80;226;1;1.4001869055439638E7;0.0125;1.511027297959229E7;1.414547120261076E7
81;228;2;1.4001869055439638E7;0.012345679012345678;1.501676025711761E7;1.4100954777763536E7
82;230;2;1.4001869055439638E7;0.012195121951219513;1.4930842385002103E7;1.4058617368655492E7
83;232;2;1.4001869055439638E7;0.012048192771084338;1.485191911766228E7;1.401833886726954E7
84;233;1;1.4001869055439638E7;0.011904761904761904;1.4779441237934839E7;1.3980006941293672E7
85;236;3;1.4001869055439638E7;0.011764705882352941;1.4712905793698564E7;1.3943516450633664E7
86;238;2;1.4001869055439638E7;0.011627906976744186;1.465185182286697E7;1.3908768913789628E7
87;239;1;1.4001869055439638E7;0.011494252873563218;1.459585651204839E7;1.3875672019318946E7
88;243;4;1.4001869055439638E7;0.011363636363636364;1.4544531740820743E7;1.3844139178114625E7
89;245;2;1.4001869055439638E7;0.011235955056179775;1.4497520969346836E7;1.381408911267576E7
90;245;0;1.4001869055439638E7;0.011111111111111112;1.4454496432085063E7;1.378544547994329E7
91;246;1;1.4001869055439638E7;0.01098901098901099;1.4415156604734639E7;1.3758136524625469E7
92;248;2;1.4001869055439638E7;0.010869565217391304;1.4379223915382031E7;1.373209476024947E7
93;250;2;1.4001869055439638E7;0.010752688172043012;1.434644267416209E7;1.3707256675452754E7
94;250;0;1.4001869055439638E7;0.010638297872340425;1.4316577198678441E7;1.3683562463274756E7
95;251;1;1.4001869055439638E7;0.010526315789473684;1.428941011499775E7;1.366095577142927E7
96;253;2;1.4001869055439638E7;0.010416666666666666;1.426474081629004E7;1.3639383471734326E7
97;257;4;1.4001869055439638E7;0.010309278350515464;1.4242384063172068E7;1.3618795447051758E7
98;257;0;1.4001869055439638E7;0.01020408163265306;1.422216871155928E7;1.359914439424554E7
99;261;4;1.4001869055439638E7;0.010101010101010102;1.4203936555372983E7;1.3580385641808562E7
100;265;4;1.4001869055439638E7;0.01;1.418754127281076E7;1.3562476980933528E7
101;267;2;1.4001869055439638E7;0.009900990099009901;1.4172847466091223E7;1.3545378508916805E7
102;270;3;1.4001842356347058E7;0.00980392156862745;1.4159729785649262E7;1.3529052483885787E7
103;272;2;1.4001823353880864E7;0.009708737864077669;1.4148072130701791E7;1.3513463189931743E7
104;275;3;1.4001823353880864E7;0.009615384615384616;1.4137764496283067E7;1.3498575759999992E7
105;278;3;1.4001823353880864E7;0.009523809523809525;1.4128708009021811E7;1.348435850928312E7
106;281;3;1.4001823353880864E7;0.009433962264150943;1.412081197545262E7;1.3470781847306883E7
107;284;3;1.4001823353880864E7;0.009345794392523364;1.4113990570822196E7;1.3457816991304543E7
108;287;3;1.4001823353880864E7;0.009259259259259259;1.4108164139317969E7;1.344543663954762E7
109;290;3;1.4001823353880864E7;0.009174311926605505;1.4103258724053709E7;1.3433614883720608E7
110;290;0;1.4001823353880864E7;0.00909090909090909;1.4099205635790747E7;1.3422327127184648E7
111;293;3;1.4001823353880864E7;0.009009009009009009;1.4095941056932319E7;1.3411550008686531E7
112;296;3;1.4001823353880864E7;0.008928571428571428;1.409340567766307E7;1.3401261331106503E7
113;299;3;1.4001823353880864E7;0.008849557522123894;1.4091544361405946E7;1.3391439994871859E7
114;302;3;1.4001823353880864E7;0.008771929824561403;1.4090305837037612E7;1.3382065935694018E7
115;303;1;1.4001823353880864E7;0.008695652173913044;1.4089642415544877E7;1.337312006631448E7
116;303;0;1.4001823353880864E7;0.008620689655172414;1.4089509729021644E7;1.3364584221970404E7
117;306;3;1.4001823353880864E7;0.008547008547008548;1.4089866490100892E7;1.3356441109313838E7
118;308;2;1.4001823353880864E7;0.00847457627118644;1.409067427009175E7;1.3348674258539394E7
119;311;3;1.4001823353880864E7;0.008403361344537815;1.4091897294249892E7;1.334126797849473E7
120;315;4;1.4001823353880864E7;0.008333333333333333;1.4093502252752103E7;1.3334207314565606E7
121;318;3;1.4001823353880864E7;0.008264462809917356;1.4095458126074504E7;1.3327478009143429E7
122;320;2;1.4001823353880864E7;0.00819672131147541;1.4097736023590187E7;1.3321066464497905E7
123;322;2;1.4001823353880864E7;0.008130081300813009;1.410030903430695E7;1.3314959707890958E7
124;325;3;1.4001823353880864E7;0.008064516129032258;1.4103152088761032E7;1.3309145358780364E7
125;329;4;1.4001823353880864E7;0.008;1.4106241831168586E7;1.3303611597972976E7
126;332;3;1.4001823353880864E7;0.007936507936507936;1.4109556501014695E7;1.3298347138597716E7
127;335;3;1.4001823353880864E7;0.007874015748031496;1.4113075823330339E7;1.3293341198778212E7
128;338;3;1.4001823353880864E7;0.0078125;1.4116780906971935E7;1.328858347589361E7
129;339;1;1.4001823353880864E7;0.007751937984496124;1.412065415027625E7;1.328406412232427E7
130;341;2;1.4001823353880864E7;0.007692307692307693;1.4124679153516242E7;1.3279773722586466E7
131;343;2;1.400175483909094E7;0.007633587786259542;1.4128840637632012E7;1.3275703271767056E7
132;347;4;1.4001679469887372E7;0.007575757575757576;1.413312436875414E7;1.3271844155175408E7
133;348;1;1.4001679469887372E7;0.007518796992481203;1.4137512276119107E7;1.3268186029514119E7
134;351;3;1.4001679469887372E7;0.007462686567164179;1.414199179087368E7;1.3264720867173515E7
135;354;3;1.4001679469887372E7;0.007407407407407408;1.4146556894469095E7;1.3261443463749956E7
136;357;3;1.4001679469887372E7;0.007352941176470588;1.4151196859485868E7;1.3258346580072843E7
137;359;2;1.4001679469887372E7;0.0072992700729927005;1.415590169996149E7;1.3255423281342242E7
138;362;3;1.4001679469887372E7;0.007246376811594203;1.4160662122484308E7;1.3252666922637915E7
139;363;1;1.4001679469887372E7;0.007194244604316547;1.4165469480647154E7;1.3250071135207366E7
140;365;2;1.4001679469887372E7;0.007142857142857143;1.4170315732614625E7;1.3247629813486079E7
141;369;4;1.4001679469887372E7;0.0070921985815602835;1.4175193401577292E7;1.3245337102806209E7
142;371;2;1.4001679469887372E7;0.007042253521126761;1.41800955388838E7;1.3243187387752982E7
143;372;1;1.4001679469887372E7;0.006993006993006993;1.418501568965799E7;1.324117528113053E7
144;376;4;1.4001679469887372E7;0.006944444444444444;1.4189947860723212E7;1.3239295613501634E7
145;377;1;1.4001679469887372E7;0.006896551724137931;1.4194886490669321E7;1.323754342326793E7
146;378;1;1.4001679469887372E7;0.00684931506849315;1.4199826421910744E7;1.3235913947259417E7
147;382;4;1.4001679469887372E7;0.006802721088435374;1.4204762874595176E7;1.3234402611804048E7
148;385;3;1.4001679469887372E7;0.006756756756756757;1.4209691422233324E7;1.323300502425003E7
149;388;3;1.4001679469887372E7;0.006711409395973154;1.4214607968929477E7;1.323171696491521E7
150;392;4;1.4001679469887372E7;0.006666666666666667;1.4219508728102058E7;1.3230534379439527E7
151;395;3;1.4001679469887372E7;0.006622516556291391;1.4224390202591155E7;1.3229453371517973E7
152;398;3;1.4001679469887372E7;0.006578947368421052;1.4229249166057758E7;1.3228470195992947E7
153;401;3;1.4001679469887372E7;0.006535947712418301;1.4234082645586478E7;1.322758125228614E7
154;404;3;1.4001679469887372E7;0.006493506493506494;1.4238887905409813E7;1.3226783078151347E7
155;406;2;1.4001679469887372E7;0.0064516129032258064;1.424366243167805E7;1.322607234373068E7
156;409;3;1.4001679469887372E7;0.00641025641025641;1.4248403918204334E7;1.322544584589776E7
157;411;2;1.4001679469887372E7;0.006369426751592357;1.425311025311948E7;1.3224900502872396E7
158;414;3;1.4001679469887372E7;0.006329113924050633;1.425777950637582E7;1.3224433349092277E7
159;416;2;1.4001679469887372E7;0.006289308176100629;1.426240991804356E7;1.3224041530327925E7
160;418;2;1.4001679469887372E7;0.00625;1.4266999887347315E7;1.3223722299028073E7
161;420;2;1.4001679469887372E7;0.006211180124223602;1.4271547962393895E7;1.3223473009883376E7
162;422;2;1.4001679469887372E7;0.006172839506172839;1.4276052830546211E7;1.3223291115596972E7
163;424;2;1.4001679469887372E7;0.006134969325153374;1.4280513309400767E7;1.3223174162851207E7
164;426;2;1.4001679469887372E7;0.006097560975609756;1.4284928338329762E7;1.322311978846033E7
165;429;3;1.4001679469887372E7;0.006060606060606061;1.428929697055107E7;1.3223125715699637E7
166;431;2;1.4001679469887372E7;0.006024096385542169;1.4293618365692023E7;1.3223189750802055E7
167;434;3;1.4001679469887372E7;0.005988023952095809;1.4297891782815263E7;1.3223309779613601E7
168;437;3;1.4001679469887372E7;0.005952380952380952;1.4302116573877092E7;1.3223483764399761E7
169;438;1;1.4001679469887372E7;0.005917159763313609;1.4306292177590735E7;1.3223709740795156E7
170;441;3;1.4001679469887372E7;0.0058823529411764705;1.4310418113668669E7;1.3223985814889377E7
171;441;0;1.4001679469887372E7;0.005847953216374269;1.4314493977420205E7;1.3224310160442159E7
172;442;1;1.4001679469887372E7;0.005813953488372093;1.4318519434681674E7;1.3224681016221577E7
173;445;3;1.4001679469887372E7;0.005780346820809248;1.4322494217058484E7;1.322509668345918E7
174;447;2;1.4001679469887372E7;0.005747126436781609;1.4326418117459405E7;1.3225555523416331E7
175;451;4;1.4001679469887372E7;0.005714285714285714;1.4330290985904906E7;1.3226055955056386E7
176;454;3;1.4001679469887372E7;0.005681818181818182;1.4334112725592334E7;1.3226596452817563E7
177;458;4;1.4001679469887372E7;0.005649717514124294;1.4337883289202161E7;1.3227175544481654E7
178;462;4;1.4001679469887372E7;0.0056179775280898875;1.4341602675430316E7;1.3227791809134025E7
179;463;1;1.4001679469887372E7;0.00558659217877095;1.4345270925732624E7;1.3228443875210542E7
180;468;5;1.4001679469887372E7;0.005555555555555556;1.4348888121268386E7;1.322913041862728E7
181;472;4;1.4001679469887372E7;0.0055248618784530384;1.435245438003077E7;1.3229850160989147E7
182;476;4;1.4001679469887372E7;0.005494505494505495;1.4355969854152761E7;1.323060186787372E7
183;480;4;1.4001679469887372E7;0.00546448087431694;1.435943472737778E7;1.3231384347186793E7
184;484;4;1.4001679469887372E7;0.005434782608695652;1.4362849212685138E7;1.3232196447586255E7
185;485;1;1.4001679469887372E7;0.005405405405405406;1.4366213550060727E7;1.323303705697123E7
186;488;3;1.4001679469887372E7;0.005376344086021506;1.4369528004404388E7;1.323390510103341E7
187;493;5;1.4001679469887372E7;0.0053475935828877;1.4372792863565527E7;1.3234799541867778E7
188;498;5;1.4001679469887372E7;0.005319148936170213;1.4376008436499327E7;1.3235719376639988E7
189;500;2;1.4001679469887372E7;0.005291005291005291;1.4379175051536355E7;1.3236663636307877E7
190;504;4;1.4001679469887372E7;0.005263157894736842;1.4382293054758579E7;1.3237631384394638E7
191;505;1;1.4001679469887372E7;0.005235602094240838;1.4385362808475759E7;1.3238621715811353E7
192;508;3;1.4001679469887372E7;0.005208333333333333;1.438838468979586E7;1.3239633755726684E7
193;511;3;1.4001679469887372E7;0.0051813471502590676;1.4391359089284098E7;1.3240666658481603E7
194;512;1;1.4001679469887372E7;0.005154639175257732;1.4394286409705294E7;1.3241719606547244E7
195;514;2;1.4001679469887372E7;0.005128205128205128;1.4397167064844579E7;1.324279180952388E7
196;517;3;1.4001679469887372E7;0.00510204081632653;1.4400001478401791E7;1.324388250317929E7
197;520;3;1.4001679469887372E7;0.005076142131979695;1.440279008295531E7;1.3244990948524805E7
198;524;4;1.4001679469887372E7;0.005050505050505051;1.4405533318990916E7;1.3246116430927362E7
199;528;4;1.4001679469887372E7;0.005025125628140704;1.440823163399226E7;1.324725825925602E7
200;531;3;1.4001679469887372E7;0.005;1.441088548158904E7;1.3248415765061487E7
