Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;5;5;1.7002473781902857E7;1.7002473781902857E7;1.7002473781902857E7;1.7002473781902857E7;1.7002473781902857E7
1;6;1;1.7002473781902857E7;0.0;0.0;0.0
2;8;2;1.700224568164503E7;0.5;0.0;NaN
3;13;5;1.700176109830001E7;0.3333333333333333;1.700247378190286E7;1.7002473781902857E7
4;18;5;1.4001908037988855E7;0.25;1.700110518035587E7;1.7002055598096836E7
5;24;6;1.400160615274068E7;0.2;1.700007782886567E7;1.700141043306446E7
6;27;3;1.400160615274068E7;0.16666666666666666;8001472.204066085;1.400143480777558E7
7;30;3;1.400160615274068E7;0.14285714285714285;9201236.940204969;1.2915525522678887E7
8;32;2;1.400160615274068E7;0.125;1.1001399237477157E7;1.2501175707198165E7
9;35;3;1.400160615274068E7;0.1111111111111111;1.235871273682257E7;1.2358305252812626E7
10;36;1;1.400160615274068E7;0.1;1.3287410639707696E7;1.2334503369549934E7
11;39;3;1.400160615274068E7;0.09090909090909091;1.391087335774475E7;1.2364822636878986E7
12;43;4;1.400160615274068E7;0.08333333333333333;1.4329111727432912E7;1.24193874527551E7
13;46;3;1.400160615274068E7;0.07692307692307693;1.4610266728181984E7;1.248374309112588E7
14;52;6;1.4001600010877566E7;0.07142857142857142;1.4799100116045883E7;1.255069558957531E7
15;53;1;1.4001600010877566E7;0.06666666666666667;1.492498697374443E7;1.261664803821779E7
16;57;4;1.4001600010877566E7;0.0625;1.5007406230606457E7;1.2679850206062166E7
17;59;2;1.4001600010877566E7;0.058823529411764705;1.5059473909618769E7;1.273952857131512E7
18;65;6;1.4001600010877566E7;0.05555555555555555;1.5090143497743184E7;1.279542450575782E7
19;69;4;1.4001459327960858E7;0.05263157894736842;1.5105619381497756E7;1.2847552755436515E7
20;73;4;1.4001443822348138E7;0.05;1.5110258442116441E7;1.2896068156547341E7
21;76;3;1.4001443822348138E7;0.047619047619047616;1.51070815898075E7;1.29411617574556E7
22;78;2;1.4001438804664241E7;0.045454545454545456;1.5098403236775879E7;1.2983112452888837E7
23;86;8;1.4001438804664241E7;0.043478260869565216;1.5085838313610502E7;1.3022172560110923E7
24;88;2;1.4001438804664241E7;0.041666666666666664;1.5070556134953678E7;1.3058581019835696E7
25;96;8;1.4001438804664241E7;0.04;1.505342073980646E7;1.3092564108460214E7
26;97;1;1.4001438804664241E7;0.038461538461538464;1.5035067857755225E7;1.3124329784113176E7
27;101;4;1.4001438804664241E7;0.037037037037037035;1.5015968368906382E7;1.3154068167746807E7
28;102;1;1.4001438804664241E7;0.03571428571428571;1.4996471503764506E7;1.318195199760641E7
29;109;7;1.4001438804664241E7;0.034482758620689655;1.4976836086332621E7;1.320813764039313E7
30;116;7;1.4001438804664241E7;0.03333333333333333;1.4957253339575525E7;1.3232766357383687E7
31;120;4;1.4001438804664241E7;0.03225806451612903;1.4937863673547208E7;1.3255965651147297E7
32;123;3;1.4001438804664241E7;0.03125;1.4918769139917098E7;1.3277850594675224E7
33;128;5;1.4001438804664241E7;0.030303030303030304;1.490004273688382E7;1.3298525090327803E7
34;131;3;1.4001438804664241E7;0.029411764705882353;1.4881735405490315E7;1.331808303316008E7
35;132;1;1.4001438804664241E7;0.02857142857142857;1.4863881320410201E7;1.3336609369167E7
36;136;4;1.300172097569891E7;0.027777777777777776;1.4846501911503736E7;1.3354181048170518E7
37;139;3;1.3001681448037617E7;0.02702702702702703;1.4829608934424056E7;1.3370867876120076E7
38;142;3;1.200147377991209E7;0.02631578947368421;1.4544434890172228E7;1.3274389449821007E7
39;145;3;1.2001398034733582E7;0.02564102564102564;1.4304262162049595E7;1.3187753840968585E7
40;149;4;1.2001294030168585E7;0.025;1.3847935161361286E7;1.300339365683251E7
41;155;6;1.2001281309098681E7;0.024390243902439025;1.346321245596153E7;1.2836286424093395E7
42;158;3;1.2001281309098681E7;0.023809523809523808;1.313894075560868E7;1.2684555203338683E7
43;162;4;1.2001281309098681E7;0.023255813953488372;1.2865861876787778E7;1.254657403959235E7
44;166;4;1.2001281309098681E7;0.022727272727272728;1.263622048550147E7;1.2420912007760216E7
45;169;3;1.2001281309098681E7;0.022222222222222223;1.2443510594053725E7;1.2306311503885727E7
46;173;4;1.2001281309098681E7;0.021739130434782608;1.2282259156441025E7;1.22016651075102E7
47;175;2;1.2001281309098681E7;0.02127659574468085;1.214784812931503E7;1.2105994954528796E7
48;178;3;1.2001281309098681E7;0.020833333333333332;1.2036369830795903E7;1.2018435308076227E7
49;181;3;1.2001281309098681E7;0.02040816326530612;1.1944508860319274E7;1.193821777658054E7
50;185;4;1.2001281309098681E7;0.02;1.1869445307325246E7;1.1864658732178262E7
51;188;3;1.2001281309098681E7;0.0196078431372549;1.180877510114077E7;1.179714856541261E7
52;190;2;1.2001281309098681E7;0.019230769230769232;1.1760444222732883E7;1.1735142478239825E7
53;190;0;1.2001281309098681E7;0.018867924528301886;1.1722694173131693E7;1.167815257044098E7
54;194;4;1.2001281309098681E7;0.018518518518518517;1.169401661938652E7;1.1625741017343078E7
55;195;1;1.2001281309098681E7;0.01818181818181818;1.1673115551481063E7;1.1577514171430953E7
56;196;1;1.2001281309098681E7;0.017857142857142856;1.1658875608720507E7;1.1533117448643563E7
57;200;4;1.2001281309098681E7;0.017543859649122806;1.1650335491430663E7;1.1492230883192493E7
58;207;7;1.2001281309098681E7;0.017241379310344827;1.1646665578390107E7;1.145456525363749E7
59;211;4;1.2001281309098681E7;0.01694915254237288;1.1647149033746425E7;1.1419858698507708E7
60;213;2;1.2001281309098681E7;0.016666666666666666;1.1651165818090478E7;1.1387873752605703E7
61;216;3;1.2001281309098681E7;0.01639344262295082;1.1658179123715404E7;1.1358394745781828E7
62;217;1;1.2001281309098681E7;0.016129032258064516;1.166772383918105E7;1.1331225514824392E7
63;220;3;1.2001281309098681E7;0.015873015873015872;1.1679396717281407E7;1.1306187386502177E7
64;221;1;1.2001281309098681E7;0.015625;1.1692847976619784E7;1.1283117395981789E7
65;222;1;1.2001281309098681E7;0.015384615384615385;1.1707774112786725E7;1.1261866710035706E7
66;225;3;1.2001281309098681E7;0.015151515151515152;1.1723911732627014E7;1.1242299228829112E7
67;229;4;1.2001281309098681E7;0.014925373134328358;1.1741032255873602E7;1.1224290343765283E7
68;232;3;1.2001281309098681E7;0.014705882352941176;1.1758937353791347E7;1.1207725831994494E7
69;235;3;1.2001281309098681E7;0.014492753623188406;1.177745501542904E7;1.1192500870844172E7
70;237;2;1.2001281309098681E7;0.014285714285714285;1.1796436149439001E7;1.1178519157685526E7
