Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;8;8;4001502.223780845;4001502.223780845;4001502.223780845;4001502.223780845;4001502.223780845
1;11;3;4001502.223780845;0.0;0.0;0.0
2;12;1;4001502.223780845;0.5;0.0;NaN
3;14;2;4001399.304234688;0.3333333333333333;4001502.2237808444;4001502.223780845
4;19;5;4001288.4064908093;0.25;4001502.2237808467;4001502.223780845
5;24;5;4001107.1807938535;0.2;4001085.399618914;4001368.428370842
6;29;5;4001041.1939904364;0.16666666666666666;4000901.9397292016;4001226.6547631165
7;34;5;4001041.1939904364;0.14285714285714285;4000616.162398876;4001033.932708015
8;35;1;4001041.1939904364;0.125;4000595.426141139;4000908.4308654675
9;42;7;4001041.1939904364;0.1111111111111111;4000714.0780480793;4000850.8972714925
10;46;4;4001041.1939904364;0.1;4000834.651683895;4000825.3213815717
11;47;1;4001041.1939904364;0.09090909090909091;4000931.694665673;4000815.7751964014
12;49;2;4001041.1939904364;0.08333333333333333;4001004.914216818;4000814.589043858
13;51;2;4001041.1939904364;0.07692307692307693;4001058.950329607;4000817.831491282
14;54;3;4001041.1939904364;0.07142857142857142;4001098.5055122757;4000823.3921757424
15;61;7;4001041.1939904364;0.06666666666666667;4001127.3489089822;4000830.100263802
16;66;5;4001041.1939904364;0.0625;4001148.30084376;4000837.2921512076
17;70;4;4001041.1939904364;0.058823529411764705;4001163.4245199603;4000844.5880880877
18;74;4;4001041.1939904364;0.05555555555555555;4001174.2217109078;4000851.771690797
19;78;4;4001041.1939904364;0.05263157894736842;4001181.78835715;4000858.722598595
20;83;5;4001041.1939904364;0.05;4001186.9290330876;4000865.377709593
21;89;6;4001041.1939904364;0.047619047619047616;4001190.238797899;4000871.7083205804
22;93;4;4001041.1939904364;0.045454545454545456;4001192.16121362;4000877.7063794397
23;98;5;4001041.1939904364;0.043478260869565216;4001193.029481757;4000883.376090809
24;102;4;4001041.1939904364;0.041666666666666664;4001193.095748948;4000888.7287341002
25;105;3;4001041.1939904364;0.04;4001192.552130188;4000893.779444049
26;111;6;4000988.880998182;0.038461538461538464;4001191.5459115305;4000898.5452081924
27;117;6;4000988.880998182;0.037037037037037035;4001190.1906367447;4000903.0436279555
28;120;3;4000988.880998182;0.03571428571428571;4001168.6455017724;4000899.126907815
29;123;3;4000988.880998182;0.034482758620689655;4001151.446051679;4000896.0318328887
30;130;7;4000988.880998182;0.03333333333333333;4001137.640647267;4000893.61408741
31;132;2;4000988.880998182;0.03225806451612903;4001126.50267008;4000891.7568995617
32;140;8;4000846.0728148962;0.03125;4001117.472951943;4000890.365202481
33;145;5;4000819.4836955033;0.030303030303030304;4001110.1180787995;4000889.361161697
34;149;4;4000726.5682074763;0.029411764705882353;4001060.570112695;4000870.6069566817
35;155;6;4000726.5682074763;0.02857142857142857;4001012.3456891966;4000850.7740209294
36;167;12;4000726.5682074763;0.027777777777777776;4000946.4692929643;4000822.1143267485
37;174;7;4000726.5682074763;0.02702702702702703;4000892.5348800397;4000796.511264973
38;179;5;4000726.5682074763;0.02631578947368421;4000848.4446690874;4000773.5930823553
39;185;6;4000726.5682074763;0.02564102564102564;4000812.49318758;4000753.0407049935
40;189;4;4000726.5682074763;0.025;4000783.28774121;4000734.5791880144
41;195;6;4000726.5682074763;0.024390243902439025;4000759.6863538837;4000717.970725602
42;204;9;4000726.5682074763;0.023809523809523808;4000740.7490415657;4000703.008906197
43;211;7;4000726.5682074763;0.023255813953488372;4000725.699332433;4000689.5139673003
44;219;8;4000726.5682074763;0.022727272727272728;4000713.8937117127;4000677.328857224
45;228;9;4000726.5682074763;0.022222222222222223;4000704.797233066;4000666.3159517413
46;235;7;4000726.5682074763;0.021739130434782608;4000697.9639563635;4000656.3543049446
47;242;7;4000726.5682074763;0.02127659574468085;4000693.0211836435;4000647.3373379484
48;246;4;4000726.5682074763;0.020833333333333332;4000689.6566997506;4000639.1708881096
49;254;8;4000726.5682074763;0.02040816326530612;4000687.6084017684;4000631.7715563932
50;255;1;4000726.5682074763;0.02;4000686.6558364625;4000625.065302336
51;260;5;4000726.5682074763;0.0196078431372549;4000686.6132687037;4000618.9862454426
52;263;3;4000726.5682074763;0.019230769230769232;4000687.3239835044;4000613.47563936
53;269;6;4000726.5682074763;0.018867924528301886;4000688.6555862003;4000608.480991187
54;271;2;4000726.5682074763;0.018518518518518517;4000690.4961133264;4000603.9553031214
55;276;5;4000726.5682074763;0.01818181818181818;4000692.750804492;4000599.856417582
56;279;3;4000726.5682074763;0.017857142857142856;4000695.339415009;4000596.146450134
57;282;3;4000726.5682074763;0.017543859649122806;4000698.1939725135;4000592.7912971345
58;288;6;4000726.5682074763;0.017241379310344827;4000701.256899226;4000589.7602071823
59;295;7;4000726.5682074763;0.01694915254237288;4000704.479436323;4000587.025407176
60;298;3;4000726.5682074763;0.016666666666666666;4000707.820318684;4000584.5617752643
61;304;6;4000726.5682074763;0.01639344262295082;4000711.244657637;4000582.3465541564
62;308;4;4000726.5682074763;0.016129032258064516;4000714.7229970945;4000580.3590992503
63;313;5;4000726.5682074763;0.015873015873015872;4000718.2305145124;4000578.580656907
64;317;4;4000726.5682074763;0.015625;4000721.7463431656;4000576.994168844
65;317;0;4000726.5682074763;0.015384615384615385;4000725.2529962654;4000575.584099236
66;321;4;4000726.5682074763;0.015151515151515152;4000728.735876787;4000574.336281609
67;325;4;4000726.5682074763;0.014925373134328358;4000732.1828595735;4000573.237782993
68;328;3;4000726.5682074763;0.014705882352941176;4000735.583934515;4000572.2767831916
69;333;5;4000726.5682074763;0.014492753623188406;4000738.93090148;4000571.442467287
70;338;5;4000726.5682074763;0.014285714285714285;4000742.2171091014;4000570.724929785
71;343;5;4000726.5682074763;0.014084507042253521;4000745.4372308943;4000570.1150889806
72;348;5;4000726.5682074763;0.013888888888888888;4000748.5870731277;4000569.6046103635
73;352;4;4000726.5682074763;0.0136986301369863;4000751.6634097914;4000569.185837976
74;358;6;4000726.5682074763;0.013513513513513514;4000754.663840703;4000568.85173283
75;362;4;4000726.5682074763;0.013333333333333334;4000757.586669431;4000568.595817563
76;366;4;4000726.5682074763;0.013157894736842105;4000760.430798175;4000568.412126641
77;372;6;4000726.5682074763;0.012987012987012988;4000763.1956371935;4000568.2951614885
78;373;1;4000726.5682074763;0.01282051282051282;4000765.881026773;4000568.239850009
79;379;6;4000726.5682074763;0.012658227848101266;4000768.4871698986;4000568.2415100127
80;382;3;4000726.5682074763;0.0125;4000771.014574247;4000568.29581614
81;385;3;4000726.5682074763;0.012345679012345678;4000773.464002131;4000568.398769911
82;385;0;4000726.5682074763;0.012195121951219513;4000775.8364273156;4000568.5466725687
83;391;6;4000726.5682074763;0.012048192771084338;4000778.132997839;4000568.736100435
84;396;5;4000726.5682074763;0.011904761904761904;4000780.3550039306;4000568.9638825087
85;402;6;4000726.5682074763;0.011764705882352941;4000782.5038504004;4000569.227080102
86;407;5;4000726.5682074763;0.011627906976744186;4000784.581032868;4000569.5229682866
87;408;1;4000726.5682074763;0.011494252873563218;4000786.5881173452;4000569.849018986
88;408;0;4000726.5682074763;0.011363636363636364;4000788.526722686;4000570.2028855514
89;413;5;4000726.5682074763;0.011235955056179775;4000790.3985055704;4000570.5823886697
90;421;8;4000726.5682074763;0.011111111111111112;4000792.205147647;4000570.9855034887
91;427;6;4000726.5682074763;0.01098901098901099;4000793.9483445585;4000571.4103478272
92;435;8;4000726.5682074763;0.010869565217391304;4000795.6297966144;4000571.855171389
93;442;7;4000726.5682074763;0.010752688172043012;4000797.2512008767;4000572.3183458666
94;460;18;4000726.5682074763;0.010638297872340425;4000798.8142444966;4000572.798355869
95;485;25;4000726.5682074763;0.010526315789473684;4000800.320599077;4000573.293790589
96;497;12;4000726.5682074763;0.010416666666666666;4000801.7719160104;4000573.8033361477
97;498;1;4000726.5682074763;0.010309278350515464;4000803.169822587;4000574.3257685527
98;508;10;4000726.5682074763;0.01020408163265306;4000804.515918826;4000574.859947222
99;514;6;4000726.5682074763;0.010101010101010102;4000805.811774881;4000575.4048090107
100;524;10;4000726.5682074763;0.01;4000807.058928977;4000575.959362717
101;531;7;4000726.5682074763;0.009900990099009901;4000808.25888582;4000576.5226840037
102;536;5;4000726.5682074763;0.00980392156862745;4000809.4131153515;4000577.09391072
103;544;8;4000726.5682074763;0.009708737864077669;4000810.523051875;4000577.67223857
104;553;9;4000726.5682074763;0.009615384615384616;4000811.590093444;4000578.256917124
105;560;7;4000726.5682074763;0.009523809523809525;4000812.6156015215;4000578.8472461137
