Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;13;13;4001478.525076703;4001478.525076703;4001478.525076703;4001478.525076703;4001478.525076703
1;20;7;4001478.525076703;0.0;0.0;0.0
2;20;0;4001478.525076703;0.5;0.0;NaN
3;28;8;4001478.525076703;0.3333333333333333;4001478.525076703;4001478.525076703
4;32;4;4001478.525076703;0.25;4001478.525076705;4001478.5250767036
5;35;3;4001478.525076703;0.2;4001478.525076703;4001478.525076703
6;48;13;4001298.844065874;0.16666666666666666;4001478.5250767022;4001478.525076703
7;55;7;4001231.8430066016;0.14285714285714285;4001478.525076703;4001478.5250767027
8;61;6;4001231.8430066016;0.125;4001131.997412961;4001356.5986764976
9;62;1;4001231.8430066016;0.1111111111111111;4000969.644200325;4001253.342935673
10;66;4;4001231.8430066016;0.1;4000966.6707144976;4001195.128630907
11;67;1;4001231.8430066016;0.09090909090909091;4001008.2785620615;4001161.2439771346
12;72;5;3001462.0942282774;0.08333333333333333;4001057.8086923575;4001141.2823234475
13;78;6;3001462.0942282774;0.07692307692307693;4001103.6779467585;4001129.642809472
14;82;4;3001403.0096603446;0.07142857142857142;3111237.9017430767;3660542.2402411355
15;86;4;3001335.98193483;0.06666666666666667;2641048.8662862177;3410047.232727748
16;93;7;3001206.0924261305;0.0625;2407018.8258727314;3222709.3496220787
17;99;6;3001206.0924261305;0.058823529411764705;2307798.223321322;3080693.948322708
18;100;1;3001206.0924261305;0.05555555555555555;2285703.954627655;2971838.825373239
19;106;6;3001206.0924261305;0.05263157894736842;2307305.739900898;2887706.692583834
20;110;4;3001206.0924261305;0.05;2352770.1003807774;2822258.773490685
21;114;4;3001206.0924261305;0.047619047619047616;2410265.6804468418;2771115.291424007
22;122;8;3001206.0924261305;0.045454545454545456;2472720.2827318516;2731048.0510713016
23;122;0;3001206.0924261305;0.043478260869565216;2535937.16448379;2699643.247340166
24;123;1;3001206.0924261305;0.041666666666666664;2597477.0954789915;2675072.6881695874
25;124;1;3001206.0924261305;0.04;2655982.727159477;2655935.649647678
26;128;4;3001206.0924261305;0.038461538461538464;2710764.080189679;2641147.698898118
27;129;1;3001206.0924261305;0.037037037037037035;2761541.1444311137;2629861.33189197
28;135;6;3001206.0924261305;0.03571428571428571;2808282.5850965655;2621408.5275423694
29;135;0;3001206.0924261305;0.034482758620689655;2851104.0761938556;2615258.6328850305
30;136;1;3001206.0924261305;0.03333333333333333;2890204.073049769;2610987.1248462414
31;143;7;3001198.601731411;0.03225806451612903;2925823.322624157;2608252.188934981
32;147;4;3001198.601731411;0.03125;2958219.53795507;2606776.9834305095
33;151;4;3001198.601731411;0.030303030303030304;2987649.447295175;2606335.105894537
34;158;7;3001198.601731411;0.029411764705882353;3014367.0120212026;2606743.1887610927
35;164;6;3001198.601731411;0.02857142857142857;3038610.0579448473;2607849.6176889865
36;171;7;3001198.601731411;0.027777777777777776;3060600.4818947064;2609529.2794182682
37;172;1;3001198.601731411;0.02702702702702703;3080543.1713731936;2611678.5536633413
38;177;5;3001182.0541524934;0.02631578947368421;3098625.941643284;2614211.340342501
39;188;11;3001182.0541524934;0.02564102564102564;3115020.086299029;2617055.8889532434
40;195;7;3001134.8319566865;0.025;3129877.0775469104;2620150.492873243
41;196;1;3001133.3500758363;0.024390243902439025;3143342.908231222;2623446.876127892
42;202;6;3001133.3500758363;0.023809523809523808;3155533.8670119145;2626898.1413987605
43;210;8;3001133.3500758363;0.023255813953488372;3166578.079277679;2630473.9261617847
44;215;5;3001133.3500758363;0.022727272727272728;3176580.0115499063;2634144.572076945
45;220;5;3001133.3500758363;0.022222222222222223;3185633.709972056;2637884.9729444175
46;227;7;3001133.3500758363;0.021739130434782608;3193824.175230683;2641673.980012867
47;231;4;3001133.3500758363;0.02127659574468085;3201228.2532878853;2645493.7772111786
48;236;5;3001133.3500758363;0.020833333333333332;3207915.4478119286;2649329.3618225697
49;239;3;3001133.3500758363;0.02040816326530612;3213948.6568132243;2653168.1113632834
50;247;8;3001133.3500758363;0.02;3219384.837696348;2656999.421216899
51;252;5;3001133.3500758363;0.0196078431372549;3224275.605829378;2660814.4005625686
52;260;8;3001133.3500758363;0.019230769230769232;3228667.7720940826;2664605.616502265
53;261;1;3001133.3500758363;0.018867924528301886;3232603.8249069666;2668366.8781761704
54;269;8;3001133.3500758363;0.018518518518518517;3236122.3620207757;2672093.054161841
55;273;4;3001133.3500758363;0.01818181818181818;3239258.4771157284;2675779.917662517
56;277;4;3001133.3500758363;0.017857142857142856;3242044.1058262833;2679424.01496546
57;280;3;3001133.3500758363;0.017543859649122806;3244508.3354603974;2683022.553440862
58;285;5;3001133.3500758363;0.017241379310344827;3246677.682277718;2686573.305993565
59;285;0;3001133.3500758363;0.01694915254237288;3248576.339815761;2690074.5294031203
60;288;3;3001133.3500758363;0.016666666666666666;3250226.4013973773;2693524.894416
61;294;6;3001133.3500758363;0.01639344262295082;3251648.0596233043;2696923.42580539
62;297;3;3001133.3500758363;0.016129032258064516;3252859.785352117;2700269.4509036876
63;303;6;3001133.3500758363;0.015873015873015872;3253878.4883964853;2703562.55535217
64;306;3;3001133.3500758363;0.015625;3254719.6619184227;2706802.545010652
65;310;4;3001133.3500758363;0.015384615384615385;3255397.512285533;2709989.4131348184
66;310;0;3001133.3500758363;0.015151515151515152;3255925.075953328;2713123.3120663296
67;317;7;3001133.3500758363;0.014925373134328358;3256314.324763232;2716204.528795596
68;321;4;3001133.3500758363;0.014705882352941176;3256576.260890182;2719233.463853306
69;328;7;3001133.3500758363;0.014492753623188406;3256721.002535518;2722210.613067587
70;333;5;3001133.3500758363;0.014285714285714285;3256757.8613384054;2725136.551791663
71;342;9;3001133.3500758363;0.014084507042253521;3256695.4123706906;2728011.921264278
72;354;12;3001133.3500758363;0.013888888888888888;3256541.5574840847;2730837.4168136446
73;366;12;3001133.3500758363;0.0136986301369863;3256303.5826937244;2733613.7776568215
74;376;10;3001133.3500758363;0.013513513513513514;3255988.2102070265;2736341.7780813193
75;384;8;3001133.3500758363;0.013333333333333334;3255601.645640261;2739022.2198254764
76;395;11;3001125.5593562154;0.013157894736842105;3255149.620906429;2741655.9254994197
77;404;9;3001125.5593562154;0.012987012987012988;3254637.4332058653;2744243.73291012
78;410;6;3001125.5593562154;0.01282051282051282;3254069.023203628;2746786.0776768625
79;413;3;3001125.5593562154;0.012658227848101266;3253449.954807459;2749284.245264505
80;420;7;3001125.5593562154;0.0125;3252784.4156082966;2751739.091354857
81;426;6;3001125.5593562154;0.012345679012345678;3252076.2831085026;2754151.471099791
82;427;1;3001125.5593562154;0.012195121951219513;3251329.1492024967;2756522.236476835
83;432;5;3001125.5593562154;0.012048192771084338;3250546.3425470456;2758852.2340389993
84;438;6;3001125.5593562154;0.011904761904761904;3249730.9490194875;2761142.3030082704
85;445;7;3001125.5593562154;0.011764705882352941;3248885.8304419913;2763393.2736686855
86;451;6;3001125.5593562154;0.011627906976744186;3248013.641732043;2765605.9660205655
87;455;4;3001125.5593562154;0.011494252873563218;3247116.8466233555;2767781.1886623446
88;461;6;3001121.9947623014;0.011363636363636364;3246197.7320870617;2769919.7378706816
89;468;7;3001121.9947623014;0.011235955056179775;3245258.421570324;2772022.3968532253
90;472;4;3001121.9947623014;0.011111111111111112;3244300.510672821;2774089.7722750446
91;477;5;3001121.9947623014;0.01098901098901099;3243326.2334567043;2776122.7888282705
92;482;5;3001121.9947623014;0.010869565217391304;3242337.2901685997;2778122.187131908
93;484;2;3001121.9947623014;0.010752688172043012;3241335.2607579357;2780088.6930824323
94;493;9;3001121.9947623014;0.010638297872340425;3240321.6135875527;2782023.017683199
95;507;14;3001121.9947623014;0.010526315789473684;3239297.713462956;2783925.8569475515
96;520;13;3001121.9947623014;0.010416666666666666;3238264.829038221;2785797.891865449
97;529;9;3001121.9947623014;0.010309278350515464;3237224.139651192;2787639.7884247266
98;537;8;3001121.9947623014;0.01020408163265306;3236176.741635787;2789452.197679157
99;546;9;3001121.9947623014;0.010101010101010102;3235123.654154919;2791235.755856475
100;550;4;3001121.9947623014;0.01;3234065.8245935664;2792991.0845003463
101;553;3;3001121.9947623014;0.009900990099009901;3233004.1335480376;2794718.790641014
102;557;4;3001121.9947623014;0.00980392156862745;3231939.3994442294;2796419.4669900057
103;561;4;3001121.9947623014;0.009708737864077669;3230872.382814838;2798093.6921548527
104;567;6;3001121.9947623014;0.009615384615384616;3229803.790262814;2799742.03087028
105;567;0;3001121.9947623014;0.009523809523809525;3228734.2781360196;2801365.034242768
106;570;3;3001121.9947623014;0.009433962264150943;3227664.4559358815;2802963.240005787
107;574;4;3001121.9947623014;0.009345794392523364;3226594.8894808684;2804537.1727833203
108;579;5;3001121.9947623014;0.009259259259259259;3225526.1038439083;2806087.344359641
109;589;10;3001121.9947623014;0.009174311926605505;3224458.5860811574;2807614.2539535277
110;596;7;3001121.9947623014;0.00909090909090909;3223392.787768185;2809118.388495371
111;599;3;3001121.9947623014;0.009009009009009009;3222329.127358212;2810600.222905822
