Index;Time point [ms];Iteration length [ms];Cost;0;1;2;3;4
0;5;5;1.9002209785671122E7;1.9002209785671122E7;1.9002209785671122E7;1.9002209785671122E7;1.9002209785671122E7
1;6;1;1.900220915286158E7;0.0;0.0;0.0
2;9;3;1.700198356840542E7;0.5;0.0;NaN
3;13;4;1.600193849345711E7;0.3333333333333333;1.90022078872425E7;1.9002207887242496E7
4;18;5;1.6001772166786762E7;0.25;7000857.544553246;1.533512817641415E7
5;27;9;1.6001772166786762E7;0.2;1.115159922283284E7;1.3901721438714437E7
6;33;6;1.6001772166786762E7;0.16666666666666666;1.480141339635336E7;1.3801564274567122E7
7;35;2;1.6001772166786762E7;0.14285714285714285;1.643017099014889E7;1.395390616782787E7
8;41;6;1.6001772166786762E7;0.125;1.7144602104682364E7;1.4144379958961252E7
9;49;8;1.6001772166786762E7;0.1111111111111111;1.7448263977885876E7;1.4322961227877304E7
10;55;6;1.6001772166786762E7;0.1;1.7559031765382007E7;1.447932403633627E7
11;55;0;1.6001772166786762E7;0.09090909090909091;1.7576162098369088E7;1.4613681657724805E7
12;57;2;1.6001772166786762E7;0.08333333333333333;1.754739114173609E7;1.4728846740005465E7
13;62;5;1.6001772166786762E7;0.07692307692307693;1.7496700279357657E7;1.4827926868381007E7
14;63;1;1.6001772166786762E7;0.07142857142857142;1.7436513665624853E7;1.4913685852633722E7
15;65;2;1.6001772166786762E7;0.06666666666666667;1.737337674656409E7;1.4988421435105741E7
16;70;5;1.50017675808819E7;0.0625;1.7310737316740334E7;1.5053998507798329E7
17;72;2;1.5001674475231111E7;0.058823529411764705;1.725036718533518E7;1.511192008339312E7
18;74;2;1.5001648853814382E7;0.05555555555555555;1.654605348189903E7;1.490849515722114E7
19;83;9;1.5001648853814382E7;0.05263157894736842;1.6079401559970796E7;1.475153007230949E7
20;87;4;1.5001648853814382E7;0.05;1.577023681244072E7;1.4629667973452736E7
21;91;4;1.5001648853814382E7;0.047619047619047616;1.556681408682807E7;1.4534666231454104E7
22;97;6;1.5001648853814382E7;0.045454545454545456;1.5435105832140584E7;1.4460446807282614E7
23;104;7;1.5001648853814382E7;0.043478260869565216;1.5352380961936276E7;1.4402467038246034E7
24;106;2;1.5001648853814382E7;0.041666666666666664;1.5303244139880955E7;1.4357287974922575E7
25;106;0;1.5001648853814382E7;0.04;1.5277146592999786E7;1.4322276061564226E7
26;110;4;1.5001648853814382E7;0.038461538461538464;1.5266790661007833E7;1.4295393467173401E7
